timestamp,vertex_index_ccw,vertex_identifier,ray_angle_deg,primary_class,binding_family,binding_bus,search_kind,angular_localization,local_concavity_depth_kw,hull_perpendicular_deficit_kw,hull_radial_deficit_physical_kw,paired_bracket_spacing_kw,local_depth_over_bracket_ratio,hull_perpendicular_deficit_over_bracket_ratio,hull_radial_deficit_over_radial_bracket_ratio,p13_abs_kw,p30_abs_kw
2010-11-26 18:00:00,10,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.01432091264828,43.0038532301989,47.9018169697365,0.22271727999987,4.55429822350954,193.087187622909,215.079031899827,140.78125,2396.61883545
2010-11-26 18:00:00,11,AXIS:P30_POSITIVE:AXIS,95.0643246452415,VMAX_BUS_30,VMAX,30,AXIS,WITHIN_VMAX_RUN,0.347589785068456,46.435042895103,53.4409378686035,0.3125,1.11228731221906,148.59213726433,,0,2461.875
2010-11-26 18:00:00,12,RAY:100.000000:BASE,100.000000000003,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.702029921999959,49.3325019757037,58.9147691143972,0.441963761346424,1.58843322326078,111.621147004031,133.30226201994,-147.844294332,2531.19135985
2010-11-26 18:00:00,13,RAY:105.000000:ADAPTIVE,104.999999999983,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.918485240765383,51.0856858274957,63.7226023107142,0.437686715579626,2.09849924174427,116.717469388677,145.589527880367,-312.536855839,2610.04938416
2010-11-26 18:00:00,14,RAY:110.000000:BASE,109.999999999986,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.934970816913229,51.1118100084129,67.079116493962,0.431814177168357,2.16521565605916,118.365289309353,155.342552546903,-498.057225314,2701.05090417
2010-11-26 18:00:00,15,RAY:115.000000:ADAPTIVE,115.000000000002,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.71920042011671,49.1214768154711,68.4376322760117,0.424462677785291,4.05029820074393,115.726256715363,161.233568600931,-712.591345679,2808.53493454
2010-11-26 18:00:00,16,RAY:120.000000:BASE,120.000000000015,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,2.51542430133349,42.935605727446,64.2212096880214,0.415783809856599,6.04983705883365,103.264255869545,154.458177825061,-969.217605591,2941.34601161
2010-11-26 18:00:00,17,RAY:125.000000:ADAPTIVE,124.999999999983,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,4.86758361779452,29.4783970235972,48.0272692890223,0.811930782755159,5.99507214306759,36.3065394855051,59.1519256670063,-1289.34414324,3113.41474195
2010-11-26 18:00:00,47,RAY:330.000000:BASE,330.00000000008,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,5.24934426736837,33.4224929850917,63.5826743526436,0.698010385134327,7.52043863410166,47.8825153563578,91.0913014591621,2296.32170436,-1605.38806152
2010-11-26 18:00:00,48,RAY:335.000000:ADAPTIVE,335.000000000038,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,2.70131807275554,48.5392515675694,79.6146818703639,0.676793144641615,3.99134963783651,71.719478768173,117.635177911665,2126.06826086,-1147.7864138
2010-11-26 18:00:00,49,RAY:340.000000:BASE,340.000000000025,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.64395582373835,55.5276905064252,80.2578260619432,0.328964011707236,4.99737285913635,168.795638824597,243.971447623155,1997.73015449,-789.051836252
2010-11-26 18:00:00,50,RAY:345.000000:ADAPTIVE,345.000000000021,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.929218048642193,58.2702837373974,75.7065131968639,0.321109225772641,2.89377561920354,181.465616869742,235.765612540182,1895.22474199,-493.639806143
2010-11-26 18:00:00,51,RAY:350.000000:BASE,349.999999999985,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.909624657126773,58.8875442118962,70.0878830440549,0.315196515363079,2.88589693347011,186.828030582962,222.362493175034,1809.43613465,-241.152350571
2010-11-26 18:00:00,52,AXIS:P13_POSITIVE:AXIS,355.456035683251,VMAX_BUS_13,VMAX,13,AXIS,WITHIN_VMAX_RUN,0.662787949215518,57.699336848245,63.7384381339632,0.3125,2.12092143748966,184.637877914384,,1729.375,0
2010-12-21 11:30:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.529419887750643,64.5188463394117,68.1920760910557,0.154716489999828,3.4218711124537,417.01337937206,440.755061668436,1550.41320801,-113.671875
2010-12-21 11:30:00,1,AXIS:P13_POSITIVE:AXIS,2.86564952423014,VMAX_BUS_13,VMAX,13,AXIS,WITHIN_VMAX_RUN,0.466133954151541,62.8465322778934,64.9993684956494,0.15625,2.98325730656986,402.217806578518,,1513.28125,0
2010-12-21 11:30:00,2,RAY:10.000000:BASE,9.9999999999812,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.13535889040223,57.3995003191752,57.5937863770695,0.314314041778396,3.61217998400053,182.618313818904,183.236440980264,1428.26582036,265.255178449
2010-12-21 11:30:00,3,RAY:20.000000:BASE,19.9999999999583,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.27545777775389,47.6807858723538,48.2306000071701,0.163981502959212,7.77805883430121,290.769294169805,294.122198650425,1319.89171621,611.962324328
2010-12-21 11:30:00,4,RAY:30.000000:BASE,29.9999999999797,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.43332052738165,35.6575289041135,38.1228189876768,0.347837138295486,4.12066559196462,102.512138522203,109.599622540822,1216.34503938,951.680511475
2010-12-21 11:30:00,5,RAY:40.000000:BASE,39.9999999998134,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.30897792013821,20.1532498827803,23.6027799478344,0.185382148112009,7.06097072166472,108.711923386515,127.31959767119,1110.86291041,1307.80582503
2010-12-21 11:30:00,8,RAY:60.000000:BASE,59.9999999999661,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.747525817101625,9.51109992969443,9.54097108944837,0.414094782892709,1.80520462460235,22.9684128431986,23.0405488746649,716.336601257,1841.04275109
2010-12-21 11:30:00,9,RAY:70.000000:BASE,69.9999999999661,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.47130513618188,25.3671708985694,25.955903687562,0.430006314201123,3.42158960831844,58.9925544365488,60.3616803532419,454.018481438,1953.97002061
2010-12-21 11:30:00,10,RAY:80.000000:BASE,79.9999999999891,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.107169014445,38.0399525579233,40.3449986438266,0.220040816796675,5.03165290223432,172.876801275799,183.352339889377,197.324348544,2067.65262363
2010-12-21 11:30:00,11,AXIS:P30_POSITIVE:AXIS,87.4334521582336,VMAX_BUS_30,VMAX,30,AXIS,WITHIN_VMAX_RUN,0.251844866383969,45.8612062479864,50.4728948078332,0.3125,0.805903572428701,146.755859993556,,0,2157.1875
2010-12-21 11:30:00,12,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.624113455191145,48.3391920033871,54.0022259373647,0.221763609999925,2.81431861246917,217.976213515839,243.512566995737,-71.015625,2189.78675079
2010-12-21 11:30:00,13,RAY:100.000000:BASE,99.9999999999916,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.37563508003891,55.6046196746737,66.6717543766119,0.44008163359335,3.12586341949013,126.350693667108,151.498606771914,-371.810012645,2331.47320777
2010-12-21 11:30:00,14,RAY:105.000000:ADAPTIVE,105.00000000001,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.841329068574943,57.6131018720412,72.1992985354339,0.435835805920925,1.93038079282451,132.189923566065,165.657106515769,-543.689980088,2414.82990248
2010-12-21 11:30:00,15,RAY:110.000000:BASE,109.999999999976,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.37222703776329,58.0928426645723,76.6517857668206,0.430006304508372,3.19117888127749,135.097653349502,178.257353112725,-737.441702049,2510.78710841
2010-12-21 11:30:00,16,RAY:115.000000:ADAPTIVE,115.000000000005,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.6576993368414,55.6796507105516,78.0586283929034,0.422709059547342,3.92160825371604,131.720977946809,184.662775924047,-962.096234484,2625.36652389
2010-12-21 11:30:00,17,RAY:120.000000:BASE,119.999999999972,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,3.1381665753908,49.1149718694002,73.9966917584906,0.414094782145169,7.57837748916782,118.608043344487,178.695059711642,-1231.23459625,2766.73782849
2010-12-21 11:30:00,18,RAY:125.000000:ADAPTIVE,125.000000000003,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,5.45480069471106,33.6955739001155,55.3641221420169,0.404350176337893,13.4902888978903,83.3326553862017,136.921226416875,-1568.6211272,2951.99047658
2010-12-21 11:30:00,48,RAY:330.000000:BASE,330.000000000019,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,6.28053711087697,39.6382030166683,75.8644440118458,0.347837152374855,18.0559697778017,113.956208375209,218.103338691047,2227.68957463,-2015.96012878
2010-12-21 11:30:00,49,RAY:335.000000:ADAPTIVE,334.999999999995,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,3.28630997767047,57.2142672401267,94.3057733850927,0.337316189832693,9.742520746782,169.616131584151,279.576777240315,2041.26992187,-1525.49031747
2010-12-21 11:30:00,50,RAY:340.000000:BASE,340.000000000066,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.7923325103864,65.0123013525528,94.3459825791715,0.327963017559627,5.46504457643774,198.230586595737,287.672627489723,1902.16242819,-1143.07580029
2010-12-21 11:30:00,51,RAY:345.000000:ADAPTIVE,344.999999999992,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.24093958778178,68.1363033310569,88.817608274053,0.320175451152203,3.87581116327333,212.809267811937,277.402930043129,1791.36366667,-828.948877403
2010-12-21 11:30:00,52,RAY:350.000000:BASE,349.999999999982,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.71756074653088,68.4964779533718,81.7424638319576,0.157157021011721,10.9289469568323,435.847393342123,520.132433926829,1699.32493532,-561.106167075
2010-12-21 12:00:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.593027098011165,64.2551011612583,67.908554007538,0.154731749999883,3.83261417266731,415.267720822049,438.879247521074,1555.30161285,-101.25
2010-12-21 12:00:00,1,AXIS:P13_POSITIVE:AXIS,2.55249724749843,VMAX_BUS_13,VMAX,13,AXIS,WITHIN_VMAX_RUN,0.363531771361979,62.6772470504801,64.9565830398159,0.15625,2.32660333671667,401.134381123073,,1522.34375,0
2010-12-21 12:00:00,2,RAY:10.000000:BASE,9.99999999998175,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.16770572647672,57.0141475583449,57.206083130268,0.314346422193028,3.71470977251865,181.373616917882,181.984203151745,1433.66279112,276.817863802
2010-12-21 12:00:00,3,RAY:20.000000:BASE,19.9999999999529,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.25386818927464,47.3300385518056,47.8775233072735,0.16400025160114,7.64552601007062,288.597353295015,291.935670659694,1325.59093679,622.764224907
2010-12-21 12:00:00,4,RAY:30.000000:BASE,30,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.33669003610756,35.3829960737191,37.8327549600738,0.173940914696824,7.68473615559274,203.419627494722,217.503483208609,1222.29621687,961.734924316
2010-12-21 12:00:00,5,RAY:40.000000:BASE,39.999999999955,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.45705191843225,20.160398246421,23.61462216016,0.185408482649175,7.85860440479004,108.735037137259,127.365382548189,1116.92243728,1316.90793193
2010-12-21 12:00:00,8,RAY:60.000000:BASE,60.0000000000678,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.773860821927471,9.53711541118615,9.56684938324689,0.414161769361477,1.86849892765465,23.0275127177715,23.0993058200827,723.92791748,1850.3433218
2010-12-21 12:00:00,9,RAY:70.000000:BASE,70.0000000000257,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.5292628203195,25.3649433729903,25.9519558463694,0.430078367806583,3.55577712061829,58.9774917123884,60.3423882430834,462.023927744,1962.99590533
2010-12-21 12:00:00,10,RAY:80.000000:BASE,79.9999999999881,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.17525535332743,37.8956465756658,40.1876114851111,0.220078429271067,5.34016603635374,172.191553262089,182.605862849709,205.7734234,2076.51794453
2010-12-21 12:00:00,11,AXIS:P30_POSITIVE:AXIS,87.7551976875139,VMAX_BUS_30,VMAX,30,AXIS,WITHIN_VMAX_RUN,0.122064956732828,45.8792145350026,50.5769309767885,0.3125,0.39060786154505,146.813486512008,,0,2170
2010-12-21 12:00:00,12,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.666193017701675,48.1326277874868,53.7630461127763,0.443603520000124,1.50177576972673,108.503710221851,121.196166596623,-62.109375,2198.390625
2010-12-21 12:00:00,13,RAY:100.000000:BASE,99.9999999999771,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.23857092692416,55.1837587614912,66.1529818266681,0.440156858420054,2.81393076861286,125.372938546439,150.294106652558,-362.396050518,2339.94704595
2010-12-21 12:00:00,14,RAY:105.000000:ADAPTIVE,105.000000000001,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.884170129702216,57.282410947583,71.7671271373958,0.435909692466162,2.02833326485589,131.408894864226,164.637603519901,-533.949301689,2422.97335218
2010-12-21 12:00:00,15,RAY:110.000000:BASE,109.999999999976,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.27521700099277,57.7731617125232,76.2082054047675,0.430078367806569,2.96508054449815,134.331707979573,177.196090539791,-727.331064771,2518.65822193
2010-12-21 12:00:00,16,RAY:115.000000:ADAPTIVE,114.999999999998,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.86919904284414,55.5837951716612,77.8985326180525,0.845557615110435,2.2106110919479,65.7362599287827,92.1268181016687,-951.446877613,2632.63097986
2010-12-21 12:00:00,17,RAY:120.000000:BASE,119.999999999867,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,2.95523291133604,48.8152741041734,73.5170156069027,0.828323541711825,3.56772778089672,58.9326170825606,88.7539851145947,-1220.12179565,2773.89260243
2010-12-21 12:00:00,18,RAY:125.000000:ADAPTIVE,125.00000000005,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,5.49894849462048,33.5685825082167,55.1307904849041,0.808828021605211,6.79866219732001,41.5027442318283,68.1613260981128,-1556.66755984,2958.39887863
2010-12-21 12:00:00,48,RAY:330.000000:BASE,330.000000000017,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,6.28924365456191,39.4138792395422,75.4143207432647,0.695763639554811,9.03933936327303,56.6483745324224,108.390718421455,2230.3904545,-1998.54223633
2010-12-21 12:00:00,49,RAY:335.000000:ADAPTIVE,334.999999999954,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,3.18755578968846,56.8183123006716,93.632141718026,0.337357101685756,9.44861031162648,168.421865189004,277.546080542445,2044.77511071,-1509.56179943
2010-12-21 12:00:00,50,RAY:340.000000:BASE,340.000000000012,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.85627708122491,64.6661956766076,93.826461896914,0.328000512993163,5.65937249391927,197.152727251849,286.05583908014,1906.02887105,-1128.10001554
2010-12-21 12:00:00,51,RAY:345.000000:ADAPTIVE,345.000000000003,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.23776529997709,67.7131802528134,88.2527456572581,0.320210050919267,3.86547922660042,211.464880813144,275.608917803877,1795.67089172,-814.813033148
2010-12-21 12:00:00,52,RAY:350.000000:BASE,349.999999999981,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.59805486109033,68.0139891782426,81.1567610108999,0.314346431888234,5.08373787318355,216.366347057583,258.17617995796,1703.98673393,-547.64430944
2011-01-21 18:00:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.58802552822161,50.4450468742415,53.1861352885407,0.310821539999779,5.10912315865478,162.295852707883,171.114702309814,1745.64788818,366.875
2011-01-21 18:00:00,1,RAY:10.000000:BASE,9.99999999997168,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.32644344988364,45.0558534114729,45.1805708279538,0.315770357376894,4.20065854471716,142.685506599645,143.080469094992,1636.05522842,711.896176296
2011-01-21 18:00:00,2,RAY:20.000000:BASE,20.00000000007,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.08780753683787,37.5927897593833,38.0754681049675,0.32960521146726,3.300334761078,114.053990809297,115.518404028437,1538.3267125,1027.95200747
2011-01-21 18:00:00,3,RAY:30.000000:BASE,29.9999999999621,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.09674262681486,28.1375696322768,30.180527901935,0.174870752902634,6.27173274324219,160.904949313871,172.587625354251,1444.7451265,1337.88252258
2011-01-21 18:00:00,4,RAY:40.000000:BASE,39.9999999999723,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.13465629878531,16.0054711695847,18.8428369879537,0.186480252470578,6.08459224906039,85.8293087741821,101.044678038562,1349.01618092,1662.68750656
2011-01-21 18:00:00,7,RAY:60.000000:BASE,59.9999999999236,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.567683394862188,7.93327841680226,7.95299017691745,0.208409043725621,2.72389040664457,38.0659028753414,38.1604851806566,1012.18677521,2203.41414586
2011-01-21 18:00:00,8,RAY:70.000000:BASE,70.0000000000195,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.43597878436214,21.3063983742305,21.7593738874587,0.43291666772944,3.31698659673595,49.2159345261023,50.2622687291618,765.995974399,2308.22822098
2011-01-21 18:00:00,9,RAY:80.000000:BASE,79.9999999999773,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.19975560651463,31.5932748619722,33.3996676323887,0.221554466966901,5.41517227316326,142.598230107868,150.751497412848,525.411850986,2413.74826551
2011-01-21 18:00:00,10,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.5794834986687,39.9204929717796,44.3878217927307,0.446594240000195,3.53673056479189,89.3887323127189,99.3918367435896,274.21875,2526.60473633
2011-01-21 18:00:00,11,AXIS:P30_POSITIVE:AXIS,99.776755445762,VMAX_BUS_30,VMAX,30,AXIS,WITHIN_VMAX_RUN,0.144117173023922,45.7452014909342,54.4004241938195,0.3125,0.46117495367655,146.384644770989,,0,2653.4375
2011-01-21 18:00:00,13,RAY:105.000000:ADAPTIVE,105.000000000025,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.78995997660464,47.2387736797921,58.757537686897,0.438813950315975,1.80021618737466,107.651029885848,133.900797048863,-167.030480329,2732.97734382
2011-01-21 18:00:00,14,RAY:110.000000:BASE,110.000000000006,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.910021249055191,47.2461893943847,61.8035993589692,0.43291666772944,2.10207025252243,109.134604685427,142.760960654242,-347.359596533,2820.63468073
2011-01-21 18:00:00,15,RAY:115.000000:ADAPTIVE,115.000000000043,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.52627257694309,45.289002652215,62.8604082950002,0.425534018655639,3.5867228236298,106.428630066507,147.721229317706,-555.706502675,2924.09709858
2011-01-21 18:00:00,16,RAY:120.000000:BASE,119.999999999996,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,2.39872026172098,39.5782967450798,58.9410305157779,0.416818090061631,5.75483722735332,94.9534045876649,141.407083761209,-804.487380981,3051.38973337
2011-01-21 18:00:00,17,RAY:125.000000:ADAPTIVE,125.000000000018,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,4.36915507915927,27.0037747182526,43.7712898801904,0.813914674819387,5.36807507510392,33.1776481659393,53.7787206205481,-1114.22516849,3215.9480064
2011-01-21 18:00:00,36,RAY:260.000000:BASE,259.999999999985,VMIN_BUS_33,VMIN,33,RAY,WITHIN_VMIN_RUN,0.0757787373499487,0.0757787373499487,0.0787549191349528,0.221554467016621,0.342032089762666,0.342032089762666,0.355465273291604,-6.06611751615,-1917.05556893
2011-01-21 18:00:00,47,RAY:330.000000:BASE,330.000000000026,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,4.55318186498663,29.6505192197486,56.1920810029119,0.34974151350235,13.018705784711,84.7783808185224,160.667460577302,2340.17021364,-1346.9303894
2011-01-21 18:00:00,48,RAY:335.000000:ADAPTIVE,335.00000000003,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,2.39337922103623,43.3733553765125,70.9215200234808,0.678165882147635,3.5291943815528,63.9568526201237,104.57842529638,2179.63738713,-909.754788959
2011-01-21 18:00:00,49,RAY:340.000000:BASE,340.000000000059,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.44669871033177,49.8538064834544,71.874845015405,0.329605214247672,4.38918635930526,151.253088023035,218.0634345697,2057.93116382,-565.933984428
2011-01-21 18:00:00,50,RAY:345.000000:ADAPTIVE,344.99999999999,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.00465622663533,52.5477562536304,68.1309163152965,0.321712230809818,3.1228412550757,163.337763445787,211.775959156152,1960.31349795,-282.26212159
2011-01-21 18:00:00,51,RAY:350.000000:BASE,350.000000000014,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.124999706268644,52.9843742084325,62.9575292216275,0.315770357278876,0.395856366461432,167.794009117958,199.377578689561,1878.79209679,-39.6435448739
2011-01-21 18:00:00,52,AXIS:P13_POSITIVE:AXIS,350.884681886449,VMAX_BUS_13,VMAX,13,AXIS,WITHIN_VMAX_RUN,0.173834348994619,52.9102332117528,62.0259587489135,0.15625,1.11253983356556,338.625492555218,,1865.625,0
2011-02-05 11:30:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.09123647799108,46.9387971760922,49.4005497144545,0.313461300000199,3.48124785417017,149.743515949377,157.596965604446,2119.62435913,1298.4375
2011-02-05 11:30:00,1,RAY:10.000000:BASE,10.0000000000083,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.76657903031977,41.8857956462515,41.9821666682948,0.31854309316941,2.40651593695702,131.491771582614,131.794308245303,2033.83332273,1576.13336794
2011-02-05 11:30:00,2,RAY:20.000000:BASE,20.0000000000692,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.649056762657839,35.7857846793095,36.2891990631267,0.166371166315203,3.9012575137458,215.096073868417,218.121925353136,1956.60948347,1831.0754434
2011-02-05 11:30:00,3,RAY:30.000000:BASE,29.9999999999678,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.792616989294598,28.5230645628551,30.6870904224489,0.353391943028156,2.2428835884112,80.7122661553791,86.8358517352987,1882.16108933,2081.2878418
2011-02-05 11:30:00,4,RAY:40.000000:BASE,40.0000000000086,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.725996953183666,19.298454692185,22.8300428389966,0.188590822700782,3.84958792154766,102.329765657812,121.055958558014,1805.78085404,2343.68175292
2011-02-05 11:30:00,5,RAY:50.000000:BASE,49.9999999998967,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.412015434859424,7.41984103020632,9.93280029080093,0.400950759248925,1.02759609591768,18.5056166101429,24.7731175713183,1721.64577288,2638.22557266
2011-02-05 11:30:00,8,RAY:70.000000:BASE,69.9999999999319,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.802581555778299,12.4366113353678,12.6979043682644,0.219265837361007,3.66031282135803,56.7193297644981,57.9110021341324,1369.26511325,2989.55603619
2011-02-05 11:30:00,9,RAY:80.000000:BASE,80.0000000001414,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.1166074141546,23.021833563525,24.3236962166886,0.448951877984197,2.48714276275709,51.2790672953491,54.1788493725961,1160.34640171,3078.76903686
2011-02-05 11:30:00,10,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.07601061024147,31.8038569217301,35.3234095769342,0.452514650000012,2.37784701609426,70.2824912336634,78.0602563406846,942.890625,3174.11071777
2011-02-05 11:30:00,11,RAY:100.000000:BASE,100.000000000025,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.910436033856674,39.3512807712582,46.793150509678,0.448951887182861,2.02791448226132,87.651443049242,104.227539425037,700.504999542,3282.87212669
2011-02-05 11:30:00,12,RAY:105.000000:ADAPTIVE,105.000000000035,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.400911165163431,42.2281342607502,52.4031833118818,0.444561122843755,0.901813371801148,94.988365133295,117.876216886992,562.797721405,3346.230319
2011-02-05 11:30:00,13,RAY:110.000000:BASE,110.00000000002,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.774720115609601,44.6089336565073,58.1860891398521,0.438531674722414,1.76662293801238,101.723401587227,132.683891555129,408.448376089,3418.18250953
2011-02-05 11:30:00,14,RAY:115.000000:ADAPTIVE,114.999999999957,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.947704803463799,45.6897974955399,63.1929575017794,0.430982470971532,2.19894048434838,106.013122511792,146.625354335408,230.840341777,3502.81932925
2011-02-05 11:30:00,16,AXIS:P30_POSITIVE:AXIS,120.434209835761,VMAX_BUS_30,VMAX,30,AXIS,WITHIN_VMAX_RUN,0.284361468940349,44.8534515328369,66.9532808378941,0.3125,0.909956700609117,143.531044905078,,0,3615.3125
2011-02-05 11:30:00,17,RAY:125.000000:ADAPTIVE,124.999999999996,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,2.30291602433989,40.6183692286154,65.4928240711413,0.411980934801268,5.58986067025354,98.5928371860436,158.970521645552,-239.255040171,3735.64731815
2011-02-05 11:30:00,18,RAY:130.000000:BASE,130,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,5.23303818921706,29.0528634439486,51.9035746754734,0.400950760254478,13.0515731804467,72.4599285595795,129.45124384728,-575.732285621,3911.11090327
2011-02-05 11:30:00,46,RAY:325.000000:ADAPTIVE,324.999999999981,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,4.81298849224075,30.7580607419126,68.8674471286821,0.365101639392113,13.1825989613585,84.2452003040145,188.625411713489,2728.9999106,-507.004399596
2011-02-05 11:30:00,47,RAY:330.000000:BASE,330.000000000023,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.284080950075851,43.6060018937931,82.228716779512,0.70678389143464,0.401934669873728,61.6963720059905,116.342092508664,2567.33989047,-55.486328125
