timestamp,endpoint_id,search_kind,search_id,level,binding_mechanism,primary_class,point_topology_family,rho_in,rho_out,delta_rho_out_minus_in,expected_ordering_violated,ordering_tolerance,physical_pair_spacing_kw,signed_production_ray_spacing,signed_production_ray_spacing_semantics,inward_p13_abs_kw,inward_p30_abs_kw,outward_p13_abs_kw,outward_p30_abs_kw,center_p13_abs_kw,center_p30_abs_kw,s13_positive_kw,s13_negative_kw,s30_positive_kw,s30_negative_kw,inward_normalized_angle_deg,outward_normalized_angle_deg,coordinate_semantics,units,ray_angle_convention
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|270.000000|BASE,RAY,270.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.995529506235845,0.995619517946807,9.00117109620124e-05,false,1e-12,0.224090579999938,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,452.1875,-1863.75427246,452.1875,-1863.97836304,452.1875,614.6875,1595,1595,2294.6875,2294.6875,270,270,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|280.000000|BASE,RAY,280.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.99010405210168,0.990188030389988,8.39782883077511e-05,false,1e-12,0.222337464588041,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,771.080338226,-1987.20205277,771.107385965,-1987.4227389,452.1875,614.6875,1595,1595,2294.6875,2294.6875,279.999999999982,280.00000000002,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|290.000000|BASE,RAY,290.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.981469131936231,0.98154452517173,7.53932354992104e-05,false,1e-12,0.217210593651383,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1145.70381545,-2126.59426331,1145.75708909,-2126.80483957,452.1875,614.6875,1595,1595,2294.6875,2294.6875,290.000000000075,289.999999999938,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|295.000000|ADAPTIVE,RAY,295.000000,ADAPTIVE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.975250525654804,0.975390970716248,0.000140445061444616,false,1e-12,0.426993598183754,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1366.40324789,-2205.89633478,1366.53490338,-2206.30252484,452.1875,614.6875,1595,1595,2294.6875,2294.6875,294.999999999976,294.999999999953,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|30.000000|BASE,RAY,30.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.921242124003876,0.921466107015084,0.000223983011208628,false,1e-12,0.350716020056679,0.000195312499999933,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1561.82229781,1536.37203979,1562.09208502,1536.59613037,452.1875,614.6875,1595,1595,2294.6875,2294.6875,29.9999999999051,30.0000000000249,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|300.000000|BASE,RAY,300.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.967180244563805,0.967244761956416,6.45173926108189e-05,false,1e-12,0.20911209299353,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1619.69946289,-2294.58786252,1619.77734375,-2294.78193065,452.1875,614.6875,1595,1595,2294.6875,2294.6875,299.999999999966,299.999999999994,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|305.000000|ADAPTIVE,RAY,305.000000,ADAPTIVE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.956468309827518,0.956584952304283,0.000116642476764572,false,1e-12,0.408302317204647,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1917.38402559,-2395.76625866,1917.5627081,-2396.13338717,452.1875,614.6875,1595,1595,2294.6875,2294.6875,304.999999999986,305.000000000087,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|310.000000|BASE,RAY,310.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.941941980640882,0.942045343088491,0.000103362447608668,false,1e-12,0.39745519048515,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2277.00565662,-2514.04854636,2277.20590002,-2514.39187304,452.1875,614.6875,1595,1595,2294.6875,2294.6875,309.999999999993,309.999999999915,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,1,1.00023651844883,0.000236518448824441,false,1e-12,0.724437485922463,0.000390624999999867,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2610.03237304,-1559.06384919,2610.54274316,-1559.57798148,452.1875,614.6875,1595,1595,2294.6875,2294.6875,324.999999999938,325,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.971262169306558,0.971396711786153,0.000134542479594879,false,1e-12,0.350716020056431,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2399.7813744,-1003.02236938,2400.05116161,-1003.24645996,452.1875,614.6875,1595,1595,2294.6875,2294.6875,330.000000000088,330.000000000019,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|335.000000|ADAPTIVE,RAY,335.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.954686794768464,0.954836596558176,0.000149801789712023,false,1e-12,0.339984791570971,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2251.51557524,-592.419495542,2251.79791136,-592.608905082,452.1875,614.6875,1595,1595,2294.6875,2294.6875,335.000000000024,335.000000000049,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|340.000000|BASE,RAY,340.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.944185035078909,0.944348956094978,0.000163921016069768,false,1e-12,0.330441263281334,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2138.34844642,-268.245516092,2138.6411827,-268.398803074,452.1875,614.6875,1595,1595,2294.6875,2294.6875,339.999999999977,340.000000000026,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|345.000000|ADAPTIVE,RAY,345.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.937001311095737,0.937178103793436,0.000176792697698214,false,1e-12,0.322492538177484,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2047.00272901,-0.100934777551,2047.30363754,-0.216932595433,452.1875,614.6875,1595,1595,2294.6875,2294.6875,344.999999999994,344.99999999996,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|350.000000|BASE,RAY,350.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.932178496490331,0.932366815380714,0.000188318890382844,false,1e-12,0.31650812806913,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1970.80144765,229.449590173,1971.10823835,229.371764332,452.1875,614.6875,1595,1595,2294.6875,2294.6875,350.000000000006,350.000000000013,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|40.000000|BASE,RAY,40.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.922569677855353,0.92267770709307,0.000108029237717466,false,1e-12,0.187044494372766,9.76562500000222e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1471.18370831,1844.81169522,1471.30302871,1844.95573787,452.1875,614.6875,1595,1595,2294.6875,2294.6875,39.9999999998008,39.9999999998719,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|50.000000|BASE,RAY,50.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.925605338561585,0.925806907670985,0.000201569109400501,false,1e-12,0.397455195522842,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1371.70521921,2191.24362036,1371.90546262,2191.58694704,452.1875,614.6875,1595,1595,2294.6875,2294.6875,50.0000000000489,49.999999999896,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|55.000000|ADAPTIVE,RAY,55.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.941095550434515,0.941296167691737,0.000200617257221758,false,1e-12,0.408302312828363,0.000195312499999933,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1290.38712214,2336.88732706,1290.56580464,2337.25445557,452.1875,614.6875,1595,1595,2294.6875,2294.6875,55.0000000000274,55.0000000001721,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|60.000000|BASE,RAY,60.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.940394533477408,0.94049736502771,0.000102831550301663,false,1e-12,0.209112092993445,9.76562500000222e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1164.40795898,2389.44056452,1164.48583984,2389.63463265,452.1875,614.6875,1595,1595,2294.6875,2294.6875,60.0000000001485,60.0000000001027,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|70.000000|BASE,RAY,70.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.939833870351714,0.939939386672377,0.000105516320663801,false,1e-12,0.21721059512344,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,926.695859324,2490.29025509,926.74913297,2490.50083135,452.1875,614.6875,1595,1595,2294.6875,2294.6875,69.9999999999935,69.9999999999611,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|80.000000|BASE,RAY,80.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.940335496293233,0.940545486353271,0.000209990060038079,false,1e-12,0.444674938980042,0.000195312499999933,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,694.427047002,2591.1525411,694.481142479,2591.59391337,452.1875,614.6875,1595,1595,2294.6875,2294.6875,79.999999999996,79.9999999999873,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-01 07:30:00,2010-07-01 07:30:00|RAY|90.000000|BASE,RAY,90.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.942341869213978,0.942443152735615,0.000101283521637296,false,1e-12,0.224090579999938,9.76562500000222e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,452.1875,2699.6262207,452.1875,2699.85031128,452.1875,614.6875,1595,1595,2294.6875,2294.6875,90,90,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|AXIS|P13_NEGATIVE|AXIS,AXIS,P13_NEGATIVE,AXIS,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.999922159641645,1.0000014081153,7.92484736529264e-05,false,1e-12,0.15625,,NOT_APPLICABLE_TO_SIGNED_AXIS_SEARCH,-714.375,0,-714.53125,0,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,207.869540215709,207.867233817622,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|AXIS|P13_POSITIVE|AXIS,AXIS,P13_POSITIVE,AXIS,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.932323578563358,0.93255923867932,0.000235660115962322,false,1e-12,0.3125,,NOT_APPLICABLE_TO_SIGNED_AXIS_SEARCH,2493.4375,0,2493.75,0,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,332.130459784291,332.135072229336,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.999999999999999,1.00011588847553,0.000115888475526571,false,1e-12,0.3125,,NOT_APPLICABLE_TO_SIGNED_AXIS_SEARCH,0,-1090.625,0,-1090.9375,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,240.987117272094,240.990398052982,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.943570725964926,0.943723308200781,0.000152582235854348,false,1e-12,0.3125,,NOT_APPLICABLE_TO_SIGNED_AXIS_SEARCH,0,3538.4375,0,3538.75,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,119.012882727906,119.009601947018,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|RAY|0.000000|BASE,RAY,0.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.905254275214979,0.905490510673434,0.000236235458454748,false,1e-12,0.313262940000186,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2089.95483398,1223.90625,2090.26809692,1223.90625,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,0,0,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|RAY|10.000000|BASE,RAY,10.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.903285428481948,0.903535854160052,0.00025042567810396,false,1e-12,0.318334172773736,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2002.30435382,1507.05161725,2002.61285759,1507.1301161,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,10.0000000000332,9.99999999989966,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|RAY|100.000000|BASE,RAY,100.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.929509189350936,0.929715151947908,0.000205962596972364,false,1e-12,0.448500227111914,0.000195312499999933,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,644.035158449,3233.04477076,643.98076091,3233.48995989,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,100.000000000007,99.9999999999996,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|RAY|105.000000|ADAPTIVE,RAY,105.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.931558063098125,0.931754263195656,0.000196200097530852,false,1e-12,0.444117010005787,0.000195312499999933,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,504.570936267,3297.13668791,504.489857852,3297.57334133,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,104.999999999993,104.999999999998,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|RAY|110.000000|BASE,RAY,110.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.93452404954183,0.934708993941792,0.000184944399961973,false,1e-12,0.438097983038954,0.000195312499999933,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,348.141534269,3370.39295344,348.034392034,3370.81774796,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,110.000000000047,110.000000000021,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|RAY|115.000000|ADAPTIVE,RAY,115.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.938760054281948,0.938932335442036,0.000172281160087606,false,1e-12,0.430561910879318,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,168.134658419,3456.37612524,168.00226778,3456.78582791,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,114.999999999988,115.000000000038,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|RAY|120.000000|BASE,RAY,120.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.945091369046941,0.945249675810805,0.000158306763863636,false,1e-12,0.421663361703316,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-45.5586242676,3561.11794459,-45.7152557373,3561.50943734,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,120.000000000014,119.999999999972,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|RAY|125.000000|ADAPTIVE,RAY,125.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.954660768207511,0.954803895758222,0.00014312755071022,false,1e-12,0.411593899139446,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-308.935953817,3693.82940301,-309.115634058,3694.19970633,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,124.999999999979,125.000000000005,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|RAY|130.000000|BASE,RAY,130.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.970471761853294,0.970725479956549,0.00025371810325503,false,1e-12,0.801167029564227,0.000390625000000089,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-650.884500817,3873.0680838,-651.287223889,3873.76067512,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,129.999999999956,130.000000000051,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|RAY|135.000000|ADAPTIVE,RAY,135.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,1,1.0002192501673,0.000219250167293739,false,1e-12,0.77780343867962,0.000390624999999867,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1131.08615159,4139.77625192,-1131.52917228,4140.4155569,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,135.000000000042,134.999999999909,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|RAY|145.000000|ADAPTIVE,RAY,145.000000,ADAPTIVE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.976640485755331,0.97673777039489,9.72846395591587e-05,false,1e-12,0.364800713678875,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1686.57631164,3826.91029782,-1686.83292162,3827.169587,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,144.999999999979,144.999999999976,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2010-07-02 17:30:00,2010-07-02 17:30:00|RAY|150.000000|BASE,RAY,150.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.931853935200598,0.931905518594646,5.15833940477606e-05,false,1e-12,0.176556730611526,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1560.92876674,3265.50815582,-1561.06441358,3265.62117004,889.53125,1223.90625,1603.90625,1603.90625,2314.53125,2314.53125,150,150.000000000097,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
