timestamp,endpoint_id,search_kind,search_id,level,endpoint_side,primary_class,point_topology_family,binding_mechanism,binding_bus,coordinate_semantics,units,p13_abs_kw,p30_abs_kw,center_p13_abs_kw,center_p30_abs_kw,centered_p13_kw,centered_p30_kw,s13_positive_kw,s13_negative_kw,s30_positive_kw,s30_negative_kw,normalized_x,normalized_y,normalized_radius,normalized_ray_angle_deg,ray_angle_convention,reactive_and_reference_contract,rho,gauge_constraint_id,gauge_constraint_category,gauge_constraint_family,gauge_constraint_D_kw,gauge_constraint_alpha1_raw_slack_kw,gauge_constraint_alpha1_perpendicular_distance_kw,most_restrictive_constraint_id,most_restrictive_constraint_category,minimum_raw_halfspace_slack_kw,minimum_signed_perpendicular_distance_kw,candidate_member_at_alpha1,alpha1_membership_tolerance_kw,gauge_definition
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|0.000000|BASE,RAY,0.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1713.38851929,287.265625,216.953125,287.265625,1496.43539429,0,1590.234375,1590.234375,2283.984375,2283.984375,0.941015625001818,0,0.941015625001818,0,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.915483917646627,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1565.50130396502,132.310037130222,132.310037130222,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,132.310037130222,132.310037130222,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|0.000000|BASE,RAY,0.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1713.69911194,287.265625,216.953125,287.265625,1496.74598694,0,1590.234375,1590.234375,2283.984375,2283.984375,0.941210937500958,0,0.941210937500958,0,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.915673930912217,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1565.50130396502,132.012571115169,132.012571115169,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,132.012571115169,132.012571115169,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|10.000000|BASE,RAY,10.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1601.64495431,637.939887302,216.953125,287.265625,1384.69182931,350.674262302,1590.234375,1590.234375,2283.984375,2283.984375,0.870747011307689,0.153536191464532,0.884179687501757,9.99999999998264,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.91155489314074,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1565.50130396502,138.460930117498,138.460930117498,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,138.460930117498,138.460930117498,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|10.000000|BASE,RAY,10.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1601.95082836,638.017350139,216.953125,287.265625,1384.99770336,350.751725139,1590.234375,1590.234375,2283.984375,2283.984375,0.87093935657126,0.15357010712431,0.884375000001093,9.9999999999953,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.911756252736554,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1565.50130396502,138.145701407684,138.145701407684,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,138.145701407684,138.145701407684,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|100.000000|BASE,RAY,100.000000,BASE,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-67.332187316,2602.88749556,216.953125,287.265625,-284.285312316,2315.62187056,1590.234375,1590.234375,2283.984375,2283.984375,-0.178769442281739,1.01385188791408,1.0294921874986,100.000000000015,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.938967765225615,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,131.00710002558,131.00710002558,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,131.00710002558,131.00710002558,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|100.000000|BASE,RAY,100.000000,BASE,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-67.3861211639,2603.32680914,216.953125,287.265625,-284.3392461639,2316.06118414,1590.234375,1590.234375,2283.984375,2283.984375,-0.178803357941436,1.01404423317913,1.02968749999939,100.000000000007,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.939145903675501,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,130.624721733045,130.624721733045,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,130.624721733045,130.624721733045,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|105.000000|ADAPTIVE,RAY,105.000000,ADAPTIVE,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-229.517902781,2680.43160807,216.953125,287.265625,-446.471027781,2393.16598307,1590.234375,1590.234375,2283.984375,2283.984375,-0.280758003222638,1.04780313265935,1.08476562500123,104.999999999988,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.942345284738249,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,123.757176468533,123.757176468533,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,123.757176468533,123.757176468533,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|105.000000|ADAPTIVE,RAY,105.000000,ADAPTIVE,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-229.598290074,2680.86249859,216.953125,287.265625,-446.551415074,2393.59687359,1590.234375,1590.234375,2283.984375,2283.984375,-0.280808553817106,1.04799179004454,1.08496093749849,105.000000000012,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.942514954394391,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,123.392976637154,123.392976637154,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,123.392976637154,123.392976637154,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|110.000000|BASE,RAY,110.000000,BASE,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-412.028447311,2769.27858619,216.953125,287.265625,-628.981572311,2482.01296119,1590.234375,1590.234375,2283.984375,2283.984375,-0.395527591529393,1.08670312650015,1.15644531250131,109.999999999968,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.946824622339474,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,114.142174964143,114.142174964143,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,114.142174964143,114.142174964143,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|110.000000|BASE,RAY,110.000000,BASE,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-412.134676254,2769.69777432,216.953125,287.265625,-629.087801254,2482.43214932,1590.234375,1590.234375,2283.984375,2283.984375,-0.395594392338551,1.08688666021194,1.15664062499826,110.000000000019,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.946984531916215,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,113.798925368374,113.798925368374,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,113.798925368374,113.798925368374,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|115.000000|ADAPTIVE,RAY,115.000000,ADAPTIVE,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-623.124484154,2874.75665567,216.953125,287.265625,-840.077609154,2587.49103067,1590.234375,1590.234375,2283.984375,2283.984375,-0.528272827176183,1.13288473379771,1.25000000000185,114.999999999976,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.953167951999889,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,100.526071500306,100.526071500306,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,100.526071500306,100.526071500306,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|115.000000|ADAPTIVE,RAY,115.000000,ADAPTIVE,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-623.25574628,2875.16095114,216.953125,287.265625,-840.20887128,2587.89532614,1590.234375,1590.234375,2283.984375,2283.984375,-0.528355369805159,1.13306174703581,1.25019531250033,114.999999999995,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.953316884490952,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,100.206384472199,100.206384472199,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,100.206384472199,100.206384472199,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|120.000000|BASE,RAY,120.000000,BASE,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-875.245933533,3004.29551843,216.953125,287.265625,-1092.199058533,2717.02989343,1590.234375,1590.234375,2283.984375,2283.984375,-0.686816406250179,1.18960091109643,1.37363281249971,120.000000000016,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.962268696605311,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,80.9911132403445,80.9911132403445,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,80.9911132403445,80.9911132403445,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|120.000000|BASE,RAY,120.000000,BASE,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-875.401229858,3004.68184431,216.953125,287.265625,-1092.354354858,2717.41621931,1590.234375,1590.234375,2283.984375,2283.984375,-0.68691406249975,1.18977005668439,1.3738281250006,119.999999999973,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.962405518545637,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,80.6974217887982,80.6974217887982,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,80.6974217887982,80.6974217887982,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|125.000000|ADAPTIVE,RAY,125.000000,ADAPTIVE,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1189.53027828,3172.22579295,216.953125,287.265625,-1406.48340328,2884.96016795,1590.234375,1590.234375,2283.984375,2283.984375,-0.884450383786981,1.26312605266838,1.54199218749984,124.999999999985,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.976375343348318,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,50.7108705502601,50.7108705502601,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,50.7108705502601,50.7108705502601,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|125.000000|ADAPTIVE,RAY,125.000000,ADAPTIVE,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1189.70842691,3172.59120906,216.953125,287.265625,-1406.66155191,2885.32558406,1590.234375,1590.234375,2283.984375,2283.984375,-0.884562410437141,1.26328604330316,1.54218750000217,125.000000000035,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.976499013436539,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,50.4454098526858,50.4454098526858,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,50.4454098526858,50.4454098526858,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|130.000000|BASE,RAY,130.000000,BASE,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1605.00813023,3405.8507175,216.953125,287.265625,-1821.96125523,3118.5850925,1590.234375,1590.234375,2283.984375,2283.984375,-1.1457186964846,1.36541437263554,1.78242187499875,130.000000000048,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,1,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,-4.09272615797818e-12,-4.09272615797818e-12,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,-4.09272615797818e-12,-4.09272615797818e-12,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|130.000000|BASE,RAY,130.000000,BASE,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1605.40742045,3406.53416811,216.953125,287.265625,-1822.36054545,3119.26854311,1590.234375,1590.234375,2283.984375,2283.984375,-1.1459697853972,1.36571360875006,1.78281250000341,130.00000000003,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,1.0002191540684,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2146.52307112573,-0.47041926394968,-0.470419263949679,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,-0.47041926394968,-0.470419263949679,false,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|140.000000|BASE,RAY,140.000000,BASE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-2156.61435494,3147.7995635,216.953125,287.265625,-2373.56747994,2860.5339385,1590.234375,1590.234375,2283.984375,2283.984375,-1.49258971963802,1.25243148324953,1.94843749999935,139.999999999949,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.970511553531322,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,3691.27577593839,108.849988119887,108.849988119887,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,108.849988119887,108.849988119887,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|140.000000|BASE,RAY,140.000000,BASE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-2156.85228272,3148.08630507,216.953125,287.265625,-2373.80540772,2860.82068007,1590.234375,1590.234375,2283.984375,2283.984375,-1.49273933769668,1.25255702770296,1.94863281250091,140.000000000048,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.970608838170435,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,3691.27577593839,108.49088368816,108.49088368816,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,108.49088368816,108.49088368816,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|145.000000|ADAPTIVE,RAY,145.000000,ADAPTIVE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-2018.14946264,2535.05821259,216.953125,287.265625,-2235.10258764,2247.79258759,1590.234375,1590.234375,2283.984375,2283.984375,-1.4055177166196,0.984154100261741,1.71582031250174,145.000000000071,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.926986007765553,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1611.75203741915,117.680450743977,117.680450743977,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,117.680450743977,117.680450743977,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|145.000000|ADAPTIVE,RAY,145.000000,ADAPTIVE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-2018.40388524,2535.3140797,216.953125,287.265625,-2235.35701024,2248.0484547,1590.234375,1590.234375,2283.984375,2283.984375,-1.40567770724991,0.984266126908158,1.71601562499826,145.000000000043,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.927091526944236,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1611.75203741915,117.510379992747,117.510379992747,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,117.510379992747,117.510379992747,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|150.000000|BASE,RAY,150.000000,BASE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1903.1561126,2045.30906677,216.953125,287.265625,-2120.1092376,1758.04344177,1590.234375,1590.234375,2283.984375,2283.984375,-1.33320551418718,0.769726562498923,1.53945312500105,150.000000000069,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.946059038314823,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1611.75203741915,86.9394548964319,86.939454896432,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,86.9394548964319,86.939454896432,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|150.000000|BASE,RAY,150.000000,BASE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1903.42509372,2045.53211212,216.953125,287.265625,-2120.37821872,1758.26648712,1590.234375,1590.234375,2283.984375,2283.984375,-1.33337465976988,0.769824218749307,1.53964843749781,149.999999999983,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.946179066100602,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1611.75203741915,86.7459998681561,86.7459998681561,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,86.7459998681561,86.7459998681561,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|155.000000|ADAPTIVE,RAY,155.000000,ADAPTIVE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1805.2892718,1641.63695118,216.953125,287.265625,-2022.2423968,1354.37132618,1590.234375,1590.234375,2283.984375,2283.984375,-1.27166311368411,0.592986248507063,1.40312499999937,154.999999999891,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.959947014998539,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1611.75203741915,64.5554801808239,64.5554801808239,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,64.5554801808239,64.5554801808239,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|155.000000|ADAPTIVE,RAY,155.000000,ADAPTIVE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1805.43001807,1641.73121421,216.953125,287.265625,-2022.38314307,1354.46558921,1590.234375,1590.234375,2283.984375,2283.984375,-1.2717516203044,0.5930275198183,1.40322265624836,155.000000000025,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.960013826457413,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1611.75203741915,64.4477966758602,64.4477966758602,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,64.4477966758602,64.4477966758602,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|160.000000|BASE,RAY,160.000000,BASE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1719.84060231,1299.73344719,216.953125,287.265625,-1936.79372731,1012.46782219,1590.234375,1590.234375,2283.984375,2283.984375,-1.21792973272257,0.443290170139627,1.29609375000117,159.999999999966,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.970190416534743,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1611.75203741915,48.0456568847444,48.0456568847444,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,48.0456568847444,48.0456568847444,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2012-09-03 07:00:00,2012-09-03 07:00:00|RAY|160.000000|BASE,RAY,160.000000,BASE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1720.13246393,1299.88601919,216.953125,287.265625,-1937.08558893,1012.62039419,1590.234375,1590.234375,2283.984375,2283.984375,-1.21811326643596,0.443356970946879,1.29628906249898,160.000000000024,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.970336617621516,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1611.75203741915,47.8100169852648,47.8100169852649,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,47.8100169852648,47.8100169852649,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
