timestamp,endpoint_id,search_kind,search_id,level,endpoint_side,primary_class,point_topology_family,binding_mechanism,binding_bus,coordinate_semantics,units,p13_abs_kw,p30_abs_kw,center_p13_abs_kw,center_p30_abs_kw,centered_p13_kw,centered_p30_kw,s13_positive_kw,s13_negative_kw,s30_positive_kw,s30_negative_kw,normalized_x,normalized_y,normalized_radius,normalized_ray_angle_deg,ray_angle_convention,reactive_and_reference_contract,constraint_id,constraint_category,constraint_family,a13,a30,b_kw,normal_l2_norm,raw_halfspace_slack_kw,signed_perpendicular_distance_kw,sign_convention,candidate_member_at_alpha1,alpha1_membership_tolerance_kw,is_most_restrictive_by_perpendicular_distance,is_gauge_attaining_constraint
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P13_POSITIVE|AXIS,AXIS,P13_POSITIVE,AXIS,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2047.34375,0,452.1875,614.6875,1595.15625,-614.6875,1595,1595,2294.6875,2294.6875,1.00009796238245,-0.267874165872259,1.03535139112442,345.005413561019,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,2776.19745795157,1,1968.28174746351,1968.28174746351,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P13_POSITIVE|AXIS,AXIS,P13_POSITIVE,AXIS,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2047.34375,0,452.1875,614.6875,1595.15625,-614.6875,1595,1595,2294.6875,2294.6875,1.00009796238245,-0.267874165872259,1.03535139112442,345.005413561019,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,1097.79377510211,1,3058.61025532242,3058.61025532242,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P13_POSITIVE|AXIS,AXIS,P13_POSITIVE,AXIS,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2047.34375,0,452.1875,614.6875,1595.15625,-614.6875,1595,1595,2294.6875,2294.6875,1.00009796238245,-0.267874165872259,1.03535139112442,345.005413561019,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,1544.2887009006,1,2352.20441138866,2352.20441138866,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,INWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680,452.1875,614.6875,-452.1875,-2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1,1.03941042299916,254.171800522589,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.821123946279928,0.570749914450872,3683.90119526723,1,4642.76105154469,4642.7610515447,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,INWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680,452.1875,614.6875,-452.1875,-2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1,1.03941042299916,254.171800522589,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_315DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.821123946279928,-0.570749914450872,3724.8394881061,1,2765.97963182863,2765.97963182864,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,INWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680,452.1875,614.6875,-452.1875,-2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1,1.03941042299916,254.171800522589,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_140DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.863812288873679,0.503813784637555,3516.21259501783,1,4362.61975320892,4362.61975320892,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,INWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680,452.1875,614.6875,-452.1875,-2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1,1.03941042299916,254.171800522589,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_320DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.863812288873679,-0.503813784637555,3678.04676227917,1,2831.63960408808,2831.63960408808,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,INWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680,452.1875,614.6875,-452.1875,-2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1,1.03941042299916,254.171800522589,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.957736813967031,0.287645954555735,2051.26568019254,1,2534.51088384617,2534.51088384618,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,INWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680,452.1875,614.6875,-452.1875,-2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1,1.03941042299916,254.171800522589,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,2776.19745795157,1,4319.85856720528,4319.85856720528,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,INWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680,452.1875,614.6875,-452.1875,-2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1,1.03941042299916,254.171800522589,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,1097.79377510211,1,614.548571448475,614.548571448475,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,INWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680,452.1875,614.6875,-452.1875,-2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1,1.03941042299916,254.171800522589,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,1544.2887009006,1,0.627591646892597,0.627591646892597,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,true,true
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,OUTWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680.15625,452.1875,614.6875,-452.1875,-2294.84375,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1.00006809206047,1.03947593343798,254.172824229105,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.821123946279928,0.570749914450872,3683.90119526723,1,4642.85023121883,4642.85023121883,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,OUTWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680.15625,452.1875,614.6875,-452.1875,-2294.84375,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1.00006809206047,1.03947593343798,254.172824229105,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_315DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.821123946279928,-0.570749914450872,3724.8394881061,1,2765.8904521545,2765.8904521545,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,OUTWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680.15625,452.1875,614.6875,-452.1875,-2294.84375,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1.00006809206047,1.03947593343798,254.172824229105,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_140DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.863812288873679,0.503813784637555,3516.21259501783,1,4362.69847411277,4362.69847411277,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,OUTWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680.15625,452.1875,614.6875,-452.1875,-2294.84375,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1.00006809206047,1.03947593343798,254.172824229105,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_320DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.863812288873679,-0.503813784637555,3678.04676227917,1,2831.56088318423,2831.56088318423,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,OUTWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680.15625,452.1875,614.6875,-452.1875,-2294.84375,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1.00006809206047,1.03947593343798,254.172824229105,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.957736813967031,0.287645954555735,2051.26568019254,1,2534.55582852657,2534.55582852658,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,OUTWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680.15625,452.1875,614.6875,-452.1875,-2294.84375,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1.00006809206047,1.03947593343798,254.172824229105,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,2776.19745795157,1,4320.0021368769,4320.0021368769,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,OUTWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680.15625,452.1875,614.6875,-452.1875,-2294.84375,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1.00006809206047,1.03947593343798,254.172824229105,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,1097.79377510211,1,614.503626768076,614.503626768076,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,OUTWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,-1680.15625,452.1875,614.6875,-452.1875,-2294.84375,1595,1595,2294.6875,2294.6875,-0.283503134796238,-1.00006809206047,1.03947593343798,254.172824229105,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,1544.2887009006,1,0.484021975272981,0.484021975272981,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,true,true
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,2909.375,452.1875,614.6875,-452.1875,2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,1,1.03941042299916,105.828199477411,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.821123946279928,0.570749914450872,3683.90119526723,1,2023.37566291172,2023.37566291172,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,2909.375,452.1875,614.6875,-452.1875,2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,1,1.03941042299916,105.828199477411,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_315DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.821123946279928,-0.570749914450872,3724.8394881061,1,5385.36502046161,5385.36502046161,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,2909.375,452.1875,614.6875,-452.1875,2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,1,1.03941042299916,105.828199477411,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_140DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.863812288873679,0.503813784637555,3516.21259501783,1,2050.42936533794,2050.42936533794,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,2909.375,452.1875,614.6875,-452.1875,2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,1,1.03941042299916,105.828199477411,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_320DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.863812288873679,-0.503813784637555,3678.04676227917,1,5143.82999195906,5143.82999195905,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,2909.375,452.1875,614.6875,-452.1875,2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,1,1.03941042299916,105.828199477411,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.957736813967031,0.287645954555735,2051.26568019254,1,1214.39573115695,1214.39573115695,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,2909.375,452.1875,614.6875,-452.1875,2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,1,1.03941042299916,105.828199477411,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,2776.19745795157,1,102.93017239502,102.93017239502,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,true,true
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,2909.375,452.1875,614.6875,-452.1875,2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,1,1.03941042299916,105.828199477411,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,1097.79377510211,1,1934.6637241377,1934.6637241377,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,2909.375,452.1875,614.6875,-452.1875,2294.6875,1595,1595,2294.6875,2294.6875,-0.283503134796238,1,1.03941042299916,105.828199477411,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,1544.2887009006,1,4217.55598645715,4217.55598645715,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,2910,452.1875,614.6875,-452.1875,2295.3125,1595,1595,2294.6875,2294.6875,-0.283503134796238,1.00027236824186,1.03967246674493,105.824105425404,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.821123946279928,0.570749914450872,3683.90119526723,1,2023.01894421519,2023.01894421519,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,2910,452.1875,614.6875,-452.1875,2295.3125,1595,1595,2294.6875,2294.6875,-0.283503134796238,1.00027236824186,1.03967246674493,105.824105425404,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_315DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.821123946279928,-0.570749914450872,3724.8394881061,1,5385.72173915814,5385.72173915814,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2010-07-01 07:30:00,2010-07-01 07:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,0,2910,452.1875,614.6875,-452.1875,2295.3125,1595,1595,2294.6875,2294.6875,-0.283503134796238,1.00027236824186,1.03967246674493,105.824105425404,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_140DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.863812288873679,0.503813784637555,3516.21259501783,1,2050.11448172254,2050.11448172254,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
