timestamp,search_kind,search_id,level,binding_class,violating_p13_abs_kw,violating_p30_abs_kw,maximum_constraint_violation_kw,limiting_constraint_id,minimum_inside_slack_kw,strictly_inside_at_zero_tolerance,membership_tolerance_kw,authoritative_screen_classification
2011-02-05 17:30:00,RAY,140.000000,BASE,VMAX_BUS_30,-1107.92157914,4762.08220881,0.348014495692041,VMAX_BUS_30,-0.348014495692041,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,150.000000,BASE,VMIN_BUS_18,-1345.2177486,4042.0246582,-158.549387356742,VMIN_BUS_18,158.549387356742,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,155.000000,ADAPTIVE,VMIN_BUS_18,-1231.38981876,3537.47852639,-122.435932520275,VMIN_BUS_18,122.435932520275,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,160.000000,BASE,VMIN_BUS_18,-1131.24091463,3107.38813349,-94.6384632730592,VMIN_BUS_18,94.6384632730592,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,-1041.22568998,2732.35250507,-72.9718764085957,VMIN_BUS_18,72.9718764085957,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,170.000000,BASE,VMIN_BUS_18,-959.059834513,2398.77432118,-55.7127259164282,VMIN_BUS_18,55.7127259164282,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,180.000000,BASE,VMIN_BUS_18,-810.706787109,1818.125,-30.7744726264744,VMIN_BUS_18,30.7744726264744,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,190.000000,BASE,VMIN_BUS_18,-675.111340307,1309.93811796,-14.4613230579592,VMIN_BUS_18,14.4613230579592,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,20.000000,BASE,VMAX_BUS_13,2187.37327778,2277.00601976,-142.506371381582,VMAX_BUS_13,142.506371381582,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,200.000000,BASE,VMIN_BUS_18,-543.931879555,838.238249634,-4.41416296804613,VMIN_BUS_18,4.41416296804613,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,210.000000,BASE,VMIN_BUS_18,-409.831025519,375.826477051,0.163388059703948,VMIN_BUS_18,-0.163388059703948,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,220.000000,BASE,VMIN_BUS_18,-264.841604686,-101.980848718,-1.25897359327143,VMIN_BUS_18,1.25897359327143,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,225.000000,ADAPTIVE,VMIN_BUS_18,-185.285898211,-355.028117799,-4.66437918300801,VMIN_BUS_18,4.66437918300801,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,230.000000,BASE,VMIN_BUS_33,-29.2703426851,-502.64095907,-3.17389421273731,VMIN_BUS_33,3.17389421273731,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,240.000000,BASE,VMIN_BUS_33,327.806396484,-659.680030515,0.21242450169575,VMIN_BUS_33,-0.21242450169575,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,250.000000,BASE,VMIN_BUS_33,658.264951489,-798.278760349,-2.84111325392712,VMIN_BUS_33,2.84111325392712,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,260.000000,BASE,VMIN_BUS_33,981.635345747,-928.382525419,-10.9031090580497,VMIN_BUS_33,10.9031090580497,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,270.000000,BASE,VMIN_BUS_33,1316.25,-1057.58374023,-24.2315804599797,VMIN_BUS_33,24.2315804599797,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,280.000000,BASE,VMIN_BUS_33,1683.185854,-1193.67400985,-43.9845521778327,VMIN_BUS_33,43.9845521778327,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,290.000000,BASE,VMIN_BUS_33,2111.89648618,-1345.67403017,-73.4962640564441,VMIN_BUS_33,73.4962640564441,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,295.000000,ADAPTIVE,VMIN_BUS_33,2363.28106866,-1431.56271386,-93.7783139304173,VMIN_BUS_33,93.7783139304173,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,30.000000,BASE,VMAX_BUS_13,2123.85463247,2492.95251465,-141.224380712684,VMAX_BUS_13,141.224380712684,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,300.000000,BASE,VMIN_BUS_33,2650.65673828,-1526.93152837,-119.552262827051,VMIN_BUS_33,119.552262827051,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,305.000000,ADAPTIVE,VMIN_BUS_33,2987.0168245,-1635.24942871,-152.758058401687,VMIN_BUS_33,152.758058401687,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,315.000000,ADAPTIVE,VMAX_BUS_13,3364.61888272,-1146.45228995,0.241150172047583,VMAX_BUS_13,-0.241150172047583,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,320.000000,BASE,VMAX_BUS_13,3020.50438247,-251.551923071,-71.915504674057,VMAX_BUS_13,71.915504674057,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,325.000000,ADAPTIVE,VMAX_BUS_13,2827.52552523,286.596656089,-101.942198824803,VMAX_BUS_13,101.942198824803,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,330.000000,BASE,VMAX_BUS_13,2697.98761164,663.556884766,-117.574342667082,VMAX_BUS_13,117.574342667082,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,2602.41492334,950.116822319,-126.680017886923,VMAX_BUS_13,126.680017886923,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,340.000000,BASE,VMAX_BUS_13,2527.26968835,1180.19697797,-132.467749834486,VMAX_BUS_13,132.467749834486,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,2465.55552381,1372.42508205,-136.280040667132,VMAX_BUS_13,136.280040667132,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,350.000000,BASE,VMAX_BUS_13,2412.96422776,1538.24822796,-138.950303895739,VMAX_BUS_13,138.950303895739,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,40.000000,BASE,VMAX_BUS_13,2058.36303517,2719.36030795,-138.822808629762,VMAX_BUS_13,138.822808629762,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,50.000000,BASE,VMAX_BUS_13,1985.92295473,2973.1831197,-135.190235500033,VMAX_BUS_13,135.190235500033,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,55.000000,ADAPTIVE,VMAX_BUS_13,1945.24881965,3118.22768794,-132.423868757898,VMAX_BUS_13,132.423868757898,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,60.000000,BASE,VMAX_BUS_13,1899.99389648,3281.43920234,-128.819042836981,VMAX_BUS_13,128.819042836981,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,65.000000,ADAPTIVE,VMAX_BUS_30,1802.06496226,3325.95696537,-170.900949344387,VMAX_BUS_30,170.900949344387,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,70.000000,BASE,VMAX_BUS_30,1705.59058408,3366.29417276,-171.907657271669,VMAX_BUS_30,171.907657271669,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,80.000000,BASE,VMAX_BUS_30,1514.7163856,3447.13142474,-172.952795976556,VMAX_BUS_30,172.952795976556,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 17:30:00,RAY,90.000000,BASE,VMAX_BUS_30,1316.25,3532.4284668,-172.896077484811,VMAX_BUS_30,172.896077484811,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,AXIS,P13_NEGATIVE,AXIS,VMIN_BUS_18,-247.8125,0,-0.571530754696425,VMIN_BUS_18,0.571530754696425,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,2979.6875,0,-74.0350462488527,VMAX_BUS_13,74.0350462488527,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,AXIS,P30_NEGATIVE,AXIS,VMIN_BUS_33,0,-449.0625,-3.02128623163492,VMIN_BUS_33,3.02128623163492,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,0,4223.75,-111.434799672478,VMAX_BUS_30,111.434799672478,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,0.000000,BASE,VMAX_BUS_13,2353.348526,1887.34375,-131.016145127441,VMAX_BUS_13,131.016145127441,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,10.000000,BASE,VMAX_BUS_13,2282.17499255,2121.23118425,-131.904884009187,VMAX_BUS_13,131.904884009187,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,100.000000,BASE,VMAX_BUS_30,1148.16158305,3676.1526339,-161.508840145472,VMAX_BUS_30,161.508840145472,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,1024.75111899,3731.32185695,-159.516636378499,VMAX_BUS_30,159.516636378499,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,110.000000,BASE,VMAX_BUS_30,886.591728128,3794.43248818,-156.047672767862,VMAX_BUS_30,156.047672767862,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,728.198301359,3867.68874482,-151.241128139047,VMAX_BUS_30,151.241128139047,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,120.000000,BASE,VMAX_BUS_30,540.979705811,3956.29651708,-143.703794769296,VMAX_BUS_30,143.703794769296,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,311.661522547,4067.44569504,-132.06757694414,VMAX_BUS_30,132.06757694414,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,130.000000,BASE,VMAX_BUS_30,16.9131459195,4215.15896375,-112.654430939892,VMAX_BUS_30,112.654430939892,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,135.000000,ADAPTIVE,VMAX_BUS_30,-388.606603919,4427.73564896,-77.3540169569296,VMAX_BUS_30,77.3540169569296,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,140.000000,BASE,VMAX_BUS_30,-1016.71163593,4782.05304695,0.348435290212365,VMAX_BUS_30,-0.348435290212365,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,150.000000,BASE,VMIN_BUS_18,-1320.0536356,4132.6401062,-150.81335869651,GUARD_CAP_ADAPTIVE_145DEG,150.81335869651,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,155.000000,ADAPTIVE,VMIN_BUS_18,-1205.79228847,3623.65735556,-125.409399323595,VMIN_BUS_18,125.409399323595,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,160.000000,BASE,VMIN_BUS_18,-1104.9307837,3189.44958957,-97.1100682302293,VMIN_BUS_18,97.1100682302293,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,-1014.40522501,2810.81481045,-74.8969659246028,VMIN_BUS_18,74.8969659246028,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,170.000000,BASE,VMIN_BUS_18,-931.520891929,2473.88462932,-57.3617394476064,VMIN_BUS_18,57.3617394476064,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,180.000000,BASE,VMIN_BUS_18,-782.134620667,1887.34375,-31.7183598185271,VMIN_BUS_18,31.7183598185271,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,190.000000,BASE,VMIN_BUS_18,-645.376265614,1373.8530788,-14.9933567975704,VMIN_BUS_18,14.9933567975704,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,20.000000,BASE,VMAX_BUS_13,2217.99463001,2336.30809569,-131.506776453438,VMAX_BUS_13,131.506776453438,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,200.000000,BASE,VMIN_BUS_18,-512.957884492,897.187763417,-4.70446559707301,VMIN_BUS_18,4.70446559707301,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,210.000000,BASE,VMIN_BUS_18,-377.664166299,429.794631958,0.16350324232809,VMIN_BUS_18,-0.16350324232809,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,220.000000,BASE,VMIN_BUS_18,-231.280719677,-53.1672999759,-1.11126661773042,VMIN_BUS_18,1.11126661773042,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,225.000000,ADAPTIVE,VMIN_BUS_18,-150.9504435,-308.962809835,-4.46798578409033,VMIN_BUS_18,4.46798578409033,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,230.000000,BASE,VMIN_BUS_33,9.5194161167,-453.229009587,-2.94942505498813,VMIN_BUS_33,2.94942505498813,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,240.000000,BASE,VMIN_BUS_33,369.622455597,-611.32371039,0.21262620200207,VMIN_BUS_33,-0.21262620200207,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,250.000000,BASE,VMIN_BUS_33,702.81975327,-750.767087688,-3.14556385626889,VMIN_BUS_33,3.14556385626889,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,260.000000,BASE,VMIN_BUS_33,1028.78238373,-881.692860655,-11.475200361355,VMIN_BUS_33,11.475200361355,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,270.000000,BASE,VMIN_BUS_33,1366.015625,-1011.78509521,-25.0182996791826,VMIN_BUS_33,25.0182996791826,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,280.000000,BASE,VMIN_BUS_33,1735.72723198,-1148.37411476,-45.4083551113864,VMIN_BUS_33,45.4083551113864,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,290.000000,BASE,VMIN_BUS_33,2167.55245258,-1301.07023415,-75.5095273260837,VMIN_BUS_33,75.5095273260837,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,295.000000,ADAPTIVE,VMIN_BUS_33,2420.69831156,-1387.31735126,-96.1572609638255,VMIN_BUS_33,96.1572609638255,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,30.000000,BASE,VMAX_BUS_13,2155.84334703,2547.56399536,-130.264443282558,VMAX_BUS_13,130.264443282558,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,300.000000,BASE,VMIN_BUS_33,2710.08674622,-1483.20000538,-122.253340821922,VMIN_BUS_33,122.253340821922,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,305.000000,ADAPTIVE,VMIN_BUS_33,3048.49942161,-1591.55028471,-156.23937073439,VMIN_BUS_33,156.23937073439,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,315.000000,ADAPTIVE,VMAX_BUS_13,3355.50854598,-993.100607871,0.241232628854505,VMAX_BUS_13,-0.241232628854505,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,320.000000,BASE,VMAX_BUS_13,3027.40660876,-131.034100213,-66.0241278948247,VMAX_BUS_13,66.0241278948247,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,325.000000,ADAPTIVE,VMAX_BUS_13,2841.06979574,391.962799453,-94.0478110872532,VMAX_BUS_13,94.0478110872532,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,330.000000,BASE,VMAX_BUS_13,2715.32739338,759.448486328,-108.770167717351,VMAX_BUS_13,108.770167717351,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,2622.42997464,1039.09636804,-117.301863692621,VMAX_BUS_13,117.301863692621,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,340.000000,BASE,VMAX_BUS_13,2549.36915438,1263.75614994,-122.652423499344,VMAX_BUS_13,122.652423499344,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,2489.2576885,1451.58822403,-126.194251066341,VMAX_BUS_13,126.194251066341,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,350.000000,BASE,VMAX_BUS_13,2438.12691741,1613.64316002,-128.549626112443,VMAX_BUS_13,128.549626112443,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,40.000000,BASE,VMAX_BUS_13,2091.69730143,2768.95430184,-128.01744658726,VMAX_BUS_13,128.01744658726,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,50.000000,BASE,VMAX_BUS_13,2020.91777438,3017.3477419,-124.356237146779,VMAX_BUS_13,124.356237146779,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,55.000000,ADAPTIVE,VMAX_BUS_13,1981.13083341,3159.22561508,-121.651058967682,VMAX_BUS_13,121.651058967682,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,60.000000,BASE,VMAX_BUS_13,1936.89131927,3318.93578115,-118.080887120115,VMAX_BUS_13,118.080887120115,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,65.000000,ADAPTIVE,VMAX_BUS_30,1845.61056808,3376.4275517,-161.685096012042,VMAX_BUS_30,161.685096012042,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,70.000000,BASE,VMAX_BUS_30,1750.37390203,3416.27325548,-162.654998334928,VMAX_BUS_30,162.654998334928,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,80.000000,BASE,VMAX_BUS_30,1561.87084131,3495.51933289,-164.226491084075,VMAX_BUS_30,164.226491084075,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-05 18:00:00,RAY,90.000000,BASE,VMAX_BUS_30,1366.015625,3580.09918213,-163.798351678066,VMAX_BUS_30,163.798351678066,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,AXIS,P13_NEGATIVE,AXIS,VMIN_BUS_18,-1133.4375,0,-2.88975352169746,VMIN_BUS_18,2.88975352169746,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,2057.5,0,-89.1368063080229,VMAX_BUS_13,89.1368063080229,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,AXIS,P30_NEGATIVE,AXIS,VMIN_BUS_33,0,-1666.875,-0.586997141483607,VMIN_BUS_33,0.586997141483607,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,0,2924.0625,-101.317286262173,VMAX_BUS_30,101.317286262173,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,0.000000,BASE,VMAX_BUS_13,1851.55181885,628.59375,-105.56851191841,VMAX_BUS_13,105.56851191841,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,10.000000,BASE,VMAX_BUS_13,1748.51553971,954.984158837,-110.365268917215,VMAX_BUS_13,110.365268917215,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,100.000000,BASE,VMAX_BUS_30,191.706511105,2833.69861495,-108.697210949118,VMAX_BUS_30,108.697210949118,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,37.7864808495,2906.16419287,-102.85190195687,VMAX_BUS_30,102.85190195687,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,110.000000,BASE,VMAX_BUS_30,-135.225631012,2989.21460136,-94.8148160294904,VMAX_BUS_30,94.8148160294904,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,-334.943004117,3087.35820822,-83.447744526231,VMAX_BUS_30,83.447744526231,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,120.000000,BASE,VMAX_BUS_30,-572.768234253,3207.1214359,-67.2535638650452,VMAX_BUS_30,67.2535638650452,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,-868.176170966,3361.68942107,-41.8022630771147,VMAX_BUS_30,41.8022630771147,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,130.000000,BASE,VMAX_BUS_30,-1255.98721274,3574.25162673,0.472995566768986,VMAX_BUS_30,-0.472995566768986,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,145.000000,ADAPTIVE,VMIN_BUS_18,-1897.57942812,3005.6557681,-135.6076203465,VMIN_BUS_18,135.6076203465,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,150.000000,BASE,VMIN_BUS_18,-1778.41924581,2489.59788513,-101.289751350893,VMIN_BUS_18,101.289751350893,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,155.000000,ADAPTIVE,VMIN_BUS_18,-1676.77485322,2063.47465467,-76.0657046836133,VMIN_BUS_18,76.0657046836133,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,160.000000,BASE,VMIN_BUS_18,-1587.94108188,1702.05179132,-57.1832532928831,VMIN_BUS_18,57.1832532928831,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,-1508.83596067,1388.36063098,-42.7131467973286,VMIN_BUS_18,42.7131467973286,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,170.000000,BASE,VMIN_BUS_18,-1437.05350143,1110.35626855,-31.4950204067286,VMIN_BUS_18,31.4950204067286,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,180.000000,BASE,VMIN_BUS_18,-1308.85050201,628.59375,-15.702713094767,VMIN_BUS_18,15.702713094767,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,190.000000,BASE,VMIN_BUS_18,-1192.81222261,208.793255161,-6.08293104460472,VMIN_BUS_18,6.08293104460472,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,20.000000,BASE,VMAX_BUS_13,1656.63902248,1254.20905209,-112.287961760866,VMAX_BUS_13,112.287961760866,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,200.000000,BASE,VMIN_BUS_18,-1081.43290822,-179.623641248,-1.02845181717271,VMIN_BUS_18,1.02845181717271,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,210.000000,BASE,VMIN_BUS_18,-968.533942786,-559.665122986,0.161447513197118,VMIN_BUS_18,-0.161447513197118,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,220.000000,BASE,VMIN_BUS_18,-847.542007938,-952.309077319,-2.77453763917856,VMIN_BUS_18,2.77453763917856,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,225.000000,ADAPTIVE,VMIN_BUS_18,-781.381619654,-1160.26408478,-6.32136049935411,VMIN_BUS_18,6.32136049935411,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-02-06 00:00:00,RAY,230.000000,BASE,VMIN_BUS_33,-697.926971298,-1360.18890249,-6.9707320860025,VMIN_BUS_33,6.9707320860025,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
