timestamp,endpoint_id,search_kind,search_id,level,primary_class,binding_family,binding_bus,p13_abs_kw,p30_abs_kw,ray_angle_deg,outward_normalized_radius,hull_normalized_radius,hull_location,convex_hull_perpendicular_penetration_kw,convex_hull_radial_penetration_normalized,convex_hull_radial_penetration_physical_kw,physical_bracket_spacing_kw,same_production_ray_pair,signed_radial_bracket_spacing,physical_radial_bracket_spacing_kw,perpendicular_penetration_over_physical_bracket_ratio,radial_penetration_over_radial_bracket_ratio,physical_radial_penetration_over_physical_radial_bracket_ratio,perpendicular_penetration_over_polygon_diameter,physical_radial_penetration_over_polygon_diameter,ray_hull_positive_intersection_count,ray_hull_collinear_edge_encountered,ray_hull_intersection_ambiguous,coordinate_semantics,units
2010-07-02 18:00:00,AXIS:P13_POSITIVE:AXIS,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,2428.125,0,333.863818496079,1.11411357834441,1.16596213376563,INSIDE,54.2117015496695,0.0518485554212187,91.390137211294,0.3125,false,,,173.477444958942,,,0.0072771875555458,0.0122678895921448,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,AXIS:P30_POSITIVE:AXIS,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,VMAX,30,0,3446.5625,117.242677133907,1.12491572122704,1.15719668502492,INSIDE,49.2490786935631,0.03228096379788,70.4464474347155,0.3125,false,,,157.597051819402,,,0.00661102257162186,0.00945648256649212,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:0.000000:BASE,RAY,0.000000,BASE,VMAX_BUS_13,VMAX,13,2054.39927673,1134.53125,0,0.766992187497879,0.801353694504846,INSIDE,52.2743670993925,0.0343615070069663,55.0669994713984,0.156501769999977,true,9.76562499878098e-05,0.156501769999995,334.017737303547,351.861831795257,351.861831795257,0.00701712661391369,0.00739199973104239,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:10.000000:BASE,RAY,10.000000,BASE,VMAX_BUS_13,VMAX,13,1964.52013967,1424.31046199,9.99999999984973,0.721875000002251,0.750491834973055,INSIDE,46.4853870778721,0.0286168349708038,46.6020291144891,0.318063090160928,true,0.0001953125038473,0.318063091184256,146.151466535624,146.518192164374,146.518192164247,0.00624003435951703,0.00625569197499595,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:100.000000:BASE,RAY,100.000000,BASE,VMAX_BUS_30,VMAX,30,575.973835998,3173.68768362,99.9999999999882,0.89570312499983,0.917527231586149,INSIDE,41.9929427597122,0.0218241065863197,50.0545452984243,0.447957778035355,true,0.000195312498317946,0.447957778053205,93.7430820910937,111.73942668427,111.739426684269,0.00563698448372329,0.00671914556694849,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:105.000000:ADAPTIVE,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,434.354961803,3238.82386153,105.000000000011,0.942382812498296,0.967333152034839,INSIDE,45.5364517327361,0.0249503395365429,56.6658471335054,0.44358307127973,true,0.000195312499508216,0.443583071251814,102.655972874177,127.745738748755,127.745738748757,0.00611265262665786,0.00760662340042194,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:110.000000:BASE,RAY,110.000000,BASE,VMAX_BUS_30,VMAX,30,275.407518747,3313.62475399,110.000000000004,1.00312499999962,1.03115480255456,INSIDE,47.9904661425006,0.0280298025549415,62.7976320339966,0.437575772404784,true,0.000195312499992051,0.437575772505007,109.673499240508,143.512589087141,143.512589087135,0.00644207086318944,0.00842973257234592,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:115.000000:ADAPTIVE,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,92.3975684646,3401.52598111,115,1.08203125000006,1.11306228690905,INSIDE,49.2193210275453,0.0310310369089848,68.3265864457715,0.430054483793623,true,0.000195312501914513,0.430054483359385,114.449035836968,158.878907416622,158.878907416651,0.00660702800752157,0.00917191990626836,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:120.000000:BASE,RAY,120.000000,BASE,VMAX_BUS_30,VMAX,30,-124.731369019,3508.00458689,120.000000000063,1.18554687499828,1.21918419501836,INSIDE,48.7091848437085,0.0336373200200786,72.5357967806331,0.421173496249399,true,0.000195312498420641,0.421173496750144,115.651115935522,172.223079895453,172.223079895419,0.00653854912597881,0.00973694945140199,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-392.886547588,3643.98621369,125.000000000038,1.32519531249876,1.35910833170677,INSIDE,44.0525628695798,0.033913019208011,71.3853961275673,0.411124113186881,true,0.000195312497273337,0.411124114341131,107.151493810715,173.634660769046,173.634660768974,0.00591346062087143,0.00958252372638186,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:130.000000:BASE,RAY,130.000000,BASE,VMAX_BUS_30,VMAX,30,-741.670706568,3828.20468902,130.00000000004,1.52109374999858,1.54862832667448,INSIDE,31.3899051677243,0.027534576675899,56.4099769880459,0.800271867107679,true,0.000390624997643085,0.800271868617467,39.2240517977632,70.4885167156081,70.4885167155739,0.00421367012520415,0.00757227629481287,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,1883.650805,1690.22847265,20.0000000000349,0.70283203124937,0.726456701305704,INSIDE,39.6457685999641,0.0236246700563333,40.1825153282064,0.166100680697303,true,9.76562506822543e-05,0.166100681219232,238.685166331217,241.916619686755,241.916619686649,0.00532190810541837,0.00539395909255932,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,1805.96207904,1951.30844116,29.9999999999993,0.70664062499819,0.725266286206856,INSIDE,31.3079789760059,0.0186256612086662,33.6408697698703,0.35276504555685,true,0.00019531249523308,0.352765045114482,88.7502301328788,95.3633877158698,95.3633877159028,0.00420267264226589,0.00451583167192673,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:325.000000:ADAPTIVE,RAY,325.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2699.50002465,-758.56943595,324.999999999944,1.42773437499827,1.4700626568011,INSIDE,35.1023036379169,0.042328281802831,78.9789774056638,0.728854603840717,true,0.000390625000291855,0.728854604017415,48.1609136485445,108.360401334286,108.360401334279,0.00471200939839152,0.0106018592867748,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:330.000000:BASE,RAY,330.000000,BASE,VMAX_BUS_13,VMAX,13,2527.00566466,-282.75100708,330.000000000046,1.22617187500163,1.27778832986182,INSIDE,49.2459001046172,0.0516164548601887,93.2274251356817,0.352765055800823,true,0.000195312501502176,0.352765056437576,139.599711748156,264.27624685158,264.276246851504,0.00661059588905593,0.0125145206411086,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2402.76520668,73.4071236687,335.000000000013,1.08613281250052,1.13764959968474,INSIDE,55.2053384303358,0.0515167871842173,90.1768859689758,0.341882213291875,true,0.000195312502427214,0.341882213980463,161.474731015636,263.765947105284,263.765947105189,0.00741056986482623,0.0121050270257622,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,2306.7526626,356.694120506,340.000000000055,0.983789062501989,1.03229156920488,INSIDE,57.2799497369623,0.0485025067028908,82.4965053224913,0.332201362789202,true,0.000195312501808265,0.332201363193011,172.425390600548,248.332832019657,248.332832019597,0.00768905836733789,0.0110740398243875,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:345.000000:ADAPTIVE,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2228.68831353,592.07289676,345.000000000023,0.906640625000837,0.951421098541915,INSIDE,57.3794958455454,0.0447804735410779,74.3166883860118,0.324136323584511,true,0.000195312498087352,0.32413632350126,177.022726768187,229.276026775563,229.276026775576,0.00770242108575249,0.00997601005746991,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:350.000000:BASE,RAY,350.000000,BASE,VMAX_BUS_13,VMAX,13,2162.72380489,794.33860908,349.999999999969,0.847460937498026,0.888572273348074,INSIDE,56.4039677331252,0.0411113358500474,66.9491113246868,0.159031536128537,true,9.76562460038854e-05,0.159031535951823,354.671589712476,420.980096331081,420.980096331135,0.00757146963363315,0.0089870125057868,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:40.000000:BASE,RAY,40.000000,BASE,VMAX_BUS_13,VMAX,13,1726.06763182,2224.90082912,39.9999999999335,0.733789062498666,0.746731712489704,INSIDE,21.1299970035634,0.0129426499910381,24.9465841521505,0.376459202218598,true,0.000195312498621147,0.376459201646575,56.1282520895687,66.2663684219375,66.2663684219643,0.00283641625050577,0.00334874144430009,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:50.000000:BASE,RAY,50.000000,BASE,VMAX_BUS_13,VMAX,13,1638.06135619,2531.86569962,50.0000000000793,0.789062499997864,0.794379473418571,INSIDE,8.1597583998401,0.00531697342070714,10.8928621579599,0.200067967405714,true,9.76562499123146e-05,0.200067968182012,40.7849317691777,54.4458078769279,54.4458078769018,0.00109533717972626,0.0014622193857456,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:70.000000:BASE,RAY,70.000000,BASE,VMAX_BUS_30,VMAX,30,1263.24383418,2870.46603808,70.0000000000908,0.799121093749555,0.805149714756345,INSIDE,13.2190467267743,0.0060286210067898,13.5064498907852,0.218787891539935,true,9.76562524553914e-05,0.218787891762519,60.4194621271418,61.7330775573599,61.7330775573523,0.00177447819541549,0.00181305818218547,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:80.000000:BASE,RAY,80.000000,BASE,VMAX_BUS_30,VMAX,30,1048.70465544,2962.70213461,80.0000000000884,0.803027343748972,0.814269331281948,INSIDE,24.3743936163481,0.0112419875329762,25.7839912936679,0.22397889313132,true,9.76562505304868e-05,0.223978892172138,108.824511433125,115.117951712335,115.117951712395,0.00327193260547906,0.00346115202458029,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-02 18:00:00,RAY:90.000000:BASE,RAY,90.000000,BASE,VMAX_BUS_30,VMAX,30,825.234375,3061.11404419,90,0.833398437500237,0.849711745965953,INSIDE,33.8944994858737,0.0163133084657165,37.7117810547307,0.451507570000103,true,0.00019531250070981,0.451507570000256,75.0696150805753,83.524139040923,83.524139040923,0.00454987803018991,0.00506229644051132,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,AXIS:P13_POSITIVE:AXIS,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,1646.875,0,358.28249074499,1.00064647073734,1.04102102194028,INSIDE,59.7641283138386,0.0403745512029363,64.0998166072744,0.3125,false,,,191.245210604284,,,0.00799874912412612,0.00857903171032043,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,AXIS:P30_POSITIVE:AXIS,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,VMAX,30,0,2345.625,92.1534734848641,1.00098145160367,1.02396698174081,INSIDE,46.2923306998038,0.02298553013714,52.3125869229142,0.625,false,,,74.067729119686,,,0.00619570217262036,0.0070014450245657,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:0.000000:BASE,RAY,0.000000,BASE,VMAX_BUS_13,VMAX,13,1624.7119751,68.28125,0,0.986230468751477,1.02537439476408,INSIDE,58.8266740540386,0.0391439260126057,62.1165175912537,0.154968260000032,true,9.76562489169996e-05,0.154968260000164,379.60466261947,400.833806814299,400.833806814299,0.00787328152924868,0.00831358968489726,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:10.000000:BASE,RAY,10.000000,BASE,VMAX_BUS_13,VMAX,13,1507.38338807,434.518722276,9.99999999999285,0.926367187499842,0.9589344038745,INSIDE,52.334022968667,0.0325672163746574,52.4983141160551,0.31484351675488,true,0.000195312499213784,0.314843516761107,166.222330089812,166.744148509462,166.744148509461,0.00700431399558607,0.00702630249785906,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:100.000000:BASE,RAY,100.000000,BASE,VMAX_BUS_30,VMAX,30,-233.684842969,2455.36174547,100.000000000019,1.06464843749971,1.09178705688815,INSIDE,51.2613788456926,0.0271386193884411,61.3061373622643,0.441210910336084,true,0.000195312500222533,0.441210910393993,116.183389043225,138.949731110503,138.9497311105,0.00686075277447889,0.00820512950435552,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:105.000000:ADAPTIVE,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-401.161894096,2535.87257261,105.00000000001,1.12207031249901,1.15175445174841,INSIDE,53.1502162308727,0.0296841392493978,66.4083266146027,0.436946347367844,true,0.000195312498947775,0.436946347443832,121.640143122945,151.982793775708,151.982793775703,0.00711355218453617,0.00888799952964823,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:110.000000:BASE,RAY,110.000000,BASE,VMAX_BUS_30,VMAX,30,-589.802280847,2628.47669172,110.000000000018,1.1966796874989,1.22858592959765,INSIDE,53.5563035007084,0.0319062420987555,70.4230120473582,0.431091022586853,true,0.000195312499884803,0.431091022559611,124.23432800649,163.359959641979,163.359959641981,0.00716790234884978,0.00942531953238069,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:115.000000:ADAPTIVE,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-808.218015286,2738.62128077,115.000000000003,1.29414062499961,1.32722361429666,INSIDE,51.4044976436099,0.033082989297049,71.7787542780673,0.423761219612559,true,0.000195312499371658,0.423761219820755,121.30533721469,169.384905745821,169.384905745808,0.00687990759848093,0.00960677021670222,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:120.000000:BASE,RAY,120.000000,BASE,VMAX_BUS_30,VMAX,30,-1069.72119141,2874.86766612,120.000000000094,1.4234375000007,1.45512334498855,INSIDE,44.9061641966821,0.0316858449878534,67.3436347125187,0.415108190960354,true,0.000195312503116662,0.415108193255642,108.179422074981,162.231523749031,162.231523748907,0.00601017954532605,0.00901317988515693,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-1396.6230719,3052.24735933,125.00000000012,1.60000000000036,1.6239798679695,INSIDE,30.4513549464367,0.023979867969147,49.7638555320124,0.810638579992157,true,0.000390625002124168,0.810638582244195,37.5646505089004,61.3884616671939,61.3884616671522,0.00407556766204625,0.00666032630409257,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,1403.05535764,769.780945816,19.9999999999627,0.900878906252058,0.927033922702048,INSIDE,43.4762174556486,0.0261550164499899,43.999161903979,0.16428180632485,true,9.7656254822609e-05,0.164281807090205,264.644140627958,267.82735522164,267.827355221504,0.00581879743091914,0.00588878760004004,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,1303.24447894,1098.36308289,30.0000000000791,0.904882812501576,0.924369796790708,INSIDE,32.4856282042645,0.019486984289132,34.7748020129952,0.348537948782338,true,0.000195312499444045,0.348537947075302,93.2054266049283,99.7733598443597,99.7733598444652,0.00434783201021572,0.00465421189919199,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:330.000000:BASE,RAY,330.000000,BASE,VMAX_BUS_13,VMAX,13,2270.33616793,-1762.87652588,329.999999999936,1.60859374999783,1.6464413885525,INSIDE,35.4229636819233,0.0378476385546709,67.5396519990004,0.697075891185995,true,0.000390624996692512,0.697075890233005,50.8165095505673,96.889955520341,96.8899555203732,0.00474096096971144,0.00903941457045721,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2093.94998084,-1292.68138886,334.999999999995,1.41445312499901,1.46333684598275,INSIDE,51.4768934248753,0.0488837209837432,84.5873019057511,0.337964394593204,true,0.000195312497016209,0.337964394252396,152.314546290701,250.284655260366,250.284655260401,0.00688959695074499,0.0113210486979386,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,1961.51776783,-924.844606624,339.999999999989,1.27539062499991,1.32596465178565,INSIDE,58.7743681409244,0.0505740267857402,85.0779351233548,0.328563594458425,true,0.000195312497651701,0.328563594004215,178.882776826821,258.939020256289,258.939020256344,0.00786628097743754,0.011386714376169,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:345.000000:ADAPTIVE,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,1855.6422793,-622.140581812,345.000000000018,1.17167968750077,1.22066363286559,INSIDE,61.8372457051354,0.0489839453648251,80.439810371466,0.320735707056356,true,0.000195312498492584,0.320735706871031,192.798133618064,250.797802203555,250.797802203579,0.00827621231794645,0.0107659541083719,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:350.000000:BASE,RAY,350.000000,BASE,VMAX_BUS_13,VMAX,13,1767.74277928,-363.821827136,349.999999999992,1.09296874999789,1.13888694211711,INSIDE,62.1293125785654,0.0459181921192287,74.0200711594316,0.314843516754894,true,0.000195312499213562,0.314843516760764,197.333942966128,235.1011445971,235.101144597099,0.00831530214848437,0.00990674500002973,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:40.000000:BASE,RAY,40.000000,BASE,VMAX_BUS_13,VMAX,13,1201.34634098,1442.69199056,39.999999999993,0.939160156247832,0.950519224056314,INSIDE,18.4151036881142,0.0113590678084817,21.6103096311114,0.18578828206346,true,9.76562451499019e-05,0.185788282162152,99.1187575641831,116.31686013573,116.316860135724,0.00246465226971088,0.00289229425929603,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2010-07-03 00:00:00,RAY:60.000000:BASE,RAY,60.000000,BASE,VMAX_BUS_30,VMAX,30,828.485046387,1978.74711311,59.999999999934,0.968945312498421,0.973093237938105,INSIDE,8.79056848210097,0.0041479254396839,8.81580957465241,0.4151081786966,true,0.000195312496792055,0.415108179813574,21.1765725977804,21.2373785999987,21.2373785999871,0.00117651765248778,0.00117989588576306,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
