timestamp,endpoint_id,search_kind,search_id,level,primary_class,binding_family,binding_bus,paired_same_production_ray,inward_is_selected_radial_polygon_vertex,inward_normalized_radius,outward_normalized_radius,polygon_boundary_normalized_radius_on_outward_angle,outward_minus_polygon_boundary_normalized_radius,outward_point_polygon_location,r_out_strictly_greater_than_r_in,exclusion_structurally_implied_by_same_ray_r_out_gt_selected_r_in,classification,ray_polygon_positive_intersection_count,ray_polygon_collinear_edge_encountered,ray_polygon_intersection_ambiguous,coordinate_semantics,units
2010-12-21 12:00:00,RAY:325.000000:ADAPTIVE,RAY,325.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,true,true,1.97714843749989,1.97734374999925,1.97714843749665,0.000195312502603739,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2010-12-21 12:00:00,RAY:330.000000:BASE,RAY,330.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,1.67070312500253,1.67109374999759,1.67070312500252,0.000390624995065814,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2010-12-21 12:00:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,true,true,1.46718750000126,1.46738281249959,1.46718749999792,0.000195312501674483,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2010-12-21 12:00:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,1.32187499999785,1.32207031249918,1.32187499999834,0.000195312500842482,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2010-12-21 12:00:00,RAY:345.000000:ADAPTIVE,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,true,true,1.2138671875011,1.21406250000235,1.21386718750067,0.0001953125016807,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2010-12-21 12:00:00,RAY:350.000000:BASE,RAY,350.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,1.13183593749767,1.13203125000075,1.13183593749724,0.000195312503505685,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2010-12-21 12:00:00,RAY:40.000000:BASE,RAY,40.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,0.971386718748113,0.971484375001598,0.971386718748672,9.7656252925904e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2010-12-21 12:00:00,RAY:50.000000:BASE,RAY,50.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,1.04453125000076,1.04472656249975,1.04453124999989,0.000195312499861933,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2010-12-21 12:00:00,RAY:55.000000:ADAPTIVE,RAY,55.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,true,true,1.01757812499908,1.01777343750025,1.01757812499879,0.000195312501467759,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2010-12-21 12:00:00,RAY:60.000000:BASE,RAY,60.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,0.992187500001441,0.992382812500177,0.992187500001702,0.000195312498475153,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2010-12-21 12:00:00,RAY:70.000000:BASE,RAY,70.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,0.967187500000548,0.967382812500479,0.96718750000055,0.000195312499928879,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2010-12-21 12:00:00,RAY:80.000000:BASE,RAY,80.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,0.973632812498651,0.973730468748392,0.973632812498602,9.76562497893019e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2010-12-21 12:00:00,RAY:90.000000:BASE,RAY,90.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,1.0125,1.01269531250193,1.0125,0.000195312501926281,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,AXIS:P13_NEGATIVE:AXIS,AXIS,P13_NEGATIVE,AXIS,VMIN_BUS_18,VMIN,18,false,true,1.01279003140573,1.01288697521566,1.01279353089929,9.34443163624898e-05,OUTSIDE,true,false,DIRECT_GEOMETRIC_CHECK_NOT_SAME_RAY_STRUCTURAL_IMPLICATION,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,AXIS:P13_POSITIVE:AXIS,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,false,true,1.01279003140573,1.01288697521566,1.01277942889782,0.000107546317833718,OUTSIDE,true,false,DIRECT_GEOMETRIC_CHECK_NOT_SAME_RAY_STRUCTURAL_IMPLICATION,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,AXIS:P30_NEGATIVE:AXIS,AXIS,P30_NEGATIVE,AXIS,VMIN_BUS_33,VMIN,33,false,true,1.01473715931324,1.01487184276437,1.01473959202536,0.000132250739008466,OUTSIDE,true,false,DIRECT_GEOMETRIC_CHECK_NOT_SAME_RAY_STRUCTURAL_IMPLICATION,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,AXIS:P30_POSITIVE:AXIS,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,VMAX,30,false,true,1.01473715931324,1.01487184276437,1.01472501811181,0.000146824652559996,OUTSIDE,true,false,DIRECT_GEOMETRIC_CHECK_NOT_SAME_RAY_STRUCTURAL_IMPLICATION,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:0.000000:BASE,RAY,0.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,0.924609374997742,0.924804687502013,0.924609374997742,0.000195312504270961,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:10.000000:BASE,RAY,10.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,0.868945312502269,0.869140624998769,0.868945312502067,0.000195312496701461,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:100.000000:BASE,RAY,100.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,1.01689453125181,1.01699218750002,1.01689453125198,9.76562480403675e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:105.000000:ADAPTIVE,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,true,true,1.07128906249867,1.07148437499918,1.07128906249839,0.000195312500784528,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:110.000000:BASE,RAY,110.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,1.14199218750004,1.14218749999989,1.1419921874999,0.000195312499982725,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:115.000000:ADAPTIVE,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,true,true,1.23398437499831,1.23417968749996,1.23398437499751,0.000195312502451861,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:120.000000:BASE,RAY,120.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,1.3556640624996,1.35585937500142,1.35566406249869,0.000195312502730527,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,true,true,1.5210937500025,1.52148437499847,1.52109375000131,0.000390624997154587,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:130.000000:BASE,RAY,130.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,1.75722656250183,1.75742187500015,1.75722656250243,0.000195312497726752,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:140.000000:BASE,RAY,140.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.97167968749926,1.97187500000206,1.97167968749792,0.000195312504136069,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:145.000000:ADAPTIVE,RAY,145.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,true,true,1.73691406250016,1.73710937500002,1.73691406250616,0.000195312493852517,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:150.000000:BASE,RAY,150.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.55869140624797,1.55878906249703,1.55869140624882,9.7656248201794e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:155.000000:ADAPTIVE,RAY,155.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,true,true,1.4208984374985,1.42109375000069,1.42089843749716,0.000195312503535883,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:160.000000:BASE,RAY,160.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.31279296874973,1.312890624999,1.3127929687489,9.76562500925038e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:165.000000:ADAPTIVE,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,true,true,1.22734374999867,1.22744140624709,1.22734374999988,9.76562472083664e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:170.000000:BASE,RAY,170.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.15957031249986,1.15966796875113,1.15957031249951,9.7656251621947e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:180.000000:BASE,RAY,180.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.06416015625174,1.06425781249759,1.06416015625174,9.76562458516739e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:190.000000:BASE,RAY,190.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.0092773437513,1.00937500000263,1.00927734375135,9.76562512757795e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,0.845312499999866,0.845507812498392,0.845312499999985,0.000195312498406985,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:200.000000:BASE,RAY,200.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,0.986230468751267,0.986328125000979,0.986230468751253,9.76562497256861e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:210.000000:BASE,RAY,210.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,0.99160156250107,0.991796874998973,0.991601562501191,0.000195312497782041,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:220.000000:BASE,RAY,220.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.02607421874881,1.02617187500113,1.0260742187496,9.76562515335733e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:230.000000:BASE,RAY,230.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.09414062500006,1.0942382812513,1.09414062499991,9.76562513910206e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:235.000000:ADAPTIVE,RAY,235.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,true,true,1.06054687500039,1.06064453124992,1.06054687500056,9.76562493555377e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:240.000000:BASE,RAY,240.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,1.03574218749853,1.03583984374928,1.03574218749837,9.76562509027445e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:250.000000:BASE,RAY,250.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,1.01025390624941,1.0103515625015,1.01025390624938,9.76562521199931e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:260.000000:BASE,RAY,260.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,1.01425781249845,1.01435546875097,1.0142578124985,9.76562524683811e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:270.000000:BASE,RAY,270.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,1.04863281249911,1.04873046874949,1.04863281249911,9.76562503758327e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:280.000000:BASE,RAY,280.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,1.11845703125133,1.11855468749949,1.11845703125136,9.7656248137179e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:290.000000:BASE,RAY,290.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,1.23574218750206,1.23583984374982,1.23574218750231,9.76562475114573e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:295.000000:ADAPTIVE,RAY,295.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,true,true,1.31874999999914,1.31894531250185,1.31875000000032,0.000195312501531264,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,0.849316406248341,0.849414062497402,0.849316406248428,9.7656248973621e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:300.000000:BASE,RAY,300.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,1.42421874999909,1.42441406250185,1.42421874999991,0.000195312501931388,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:305.000000:ADAPTIVE,RAY,305.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,true,true,1.55898437499938,1.55908203125108,1.55898437500346,9.76562476227016e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:310.000000:BASE,RAY,310.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,1.73359375000101,1.73378906250268,1.73359374999875,0.000195312503937339,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:315.000000:ADAPTIVE,RAY,315.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,true,true,1.96455078124965,1.96464843750189,1.96455078124929,9.76562526033842e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:325.000000:ADAPTIVE,RAY,325.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,true,true,1.76171875000146,1.7621093750013,1.76171874999798,0.000390625003312328,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:330.000000:BASE,RAY,330.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,1.49902343749742,1.49921875000099,1.49902343749472,0.000195312506269696,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,true,true,1.32109375000151,1.32148437500039,1.32109375000194,0.000390624998445999,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-01-21 18:00:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,1.19277343750277,1.19296875000219,1.19277343750329,0.000195312498904698,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
