population,scope,group_key,timestamp_scope,metric,count,min,q1,median,q3,max,mean,quantile_method
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-11-14 17:30:00,2011-11-14 17:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,24,8.02381386977064,45.5718982390688,71.6375555215856,86.7358830243497,107.835361627444,65.6040628066287,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-11-14 17:30:00,2011-11-14 17:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,24,38.1242802235124,68.7499387939606,131.496897641489,180.046250068838,385.755615274876,133.791269813675,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-11-14 17:30:00,2011-11-14 17:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,24,0.00106289585672397,0.00512494518649423,0.00719134760819,0.00794486295143466,0.00847079535072329,0.00633573741406162,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-11-14 17:30:00,2011-11-14 17:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,22,38.2348112507189,104.969399885943,150.132262950412,193.207471557428,459.760790598598,164.931491555894,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-11-14 19:30:00,2011-11-14 19:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,25,5.36791591771068,36.6808655160658,51.4153140992771,58.1875535080866,63.3423990413032,45.7814179218637,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-11-14 19:30:00,2011-11-14 19:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,25,0.00349237912217903,0.0209462595693056,0.0335490501761846,0.0451623072352451,0.0584290406909236,0.0328768286870057,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-11-14 19:30:00,2011-11-14 19:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,25,7.13701520718218,42.2311110171789,68.2038591113289,83.1762223464971,105.304370160986,62.7954817693345,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-11-14 19:30:00,2011-11-14 19:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,25,13.4487035663328,90.9423018263149,135.649481308765,186.200171225877,403.026797563638,144.147138501577,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-11-14 19:30:00,2011-11-14 19:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,25,0.000715092577553218,0.00488648016676706,0.00684934526706236,0.00775151627884648,0.00843822446052169,0.00609881984883041,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-11-14 19:30:00,2011-11-14 19:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,23,17.880980992954,104.330263198794,159.057678071269,242.605870369269,313.666414518911,168.542721836719,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-12-15 05:30:00,2011-12-15 05:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,4.00525581480738,31.061557639312,42.9483872152463,50.6708203018409,61.6305798083722,40.1308624436377,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-12-15 05:30:00,2011-12-15 05:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.00193665152875733,0.0205163745978256,0.0275096102188871,0.0331843821274255,0.0382084773215878,0.025186523663991,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-12-15 05:30:00,2011-12-15 05:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,4.00537363880366,37.5798563660262,50.4539206648865,58.4067656988241,82.6078710875566,48.9395905463805,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-12-15 05:30:00,2011-12-15 05:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,9.91536420670327,93.102730224337,136.391711627366,144.99379588352,193.141485928606,118.56014981121,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-12-15 05:30:00,2011-12-15 05:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.000533175393494963,0.00413488151135812,0.00571724361994697,0.00674524569773226,0.00820419722484863,0.00534217771947927,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-12-15 05:30:00,2011-12-15 05:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,9.91565587672283,111.41115722847,150.838436762579,173.015480710298,204.852690617497,138.168216229666,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-04 03:30:00,2012-08-04 03:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,5.83653325393537,32.162474665986,43.6569841445436,51.4154069984872,62.4916706122456,40.85925234233,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-04 03:30:00,2012-08-04 03:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.00282261472085099,0.0209980864089817,0.0277533920866199,0.0334920786407518,0.0386376192284901,0.0255914007347207,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-04 03:30:00,2012-08-04 03:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,5.83668927808274,37.9624902682982,50.7683045439626,59.539731656808,83.5196852911016,49.7633202851657,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-04 03:30:00,2012-08-04 03:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,28.9028019545333,78.9958398326103,130.177032515115,146.7217333167,292.768657071961,125.496236296422,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-04 03:30:00,2012-08-04 03:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.000776739160652138,0.0042802555026495,0.00580997104714037,0.0068424796602787,0.00831653409091379,0.0054376425162756,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-04 03:30:00,2012-08-04 03:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,28.9035746351412,97.4014855399713,159.459652868683,177.049625925091,279.06251418785,139.059867231653,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-05 23:30:00,2012-08-05 23:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,9.26836877614091,37.3140013197183,50.6328551167967,56.2371549032701,66.1230258320033,46.8756886027304,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-05 23:30:00,2012-08-05 23:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.00438122107507666,0.0226746443321403,0.0325031785965643,0.0407755727050753,0.0542324505619918,0.0314769411172489,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-05 23:30:00,2012-08-05 23:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,9.29655418188822,47.7209685532057,64.6005421018161,73.8004762613909,91.1246548092335,58.9710779601051,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-05 23:30:00,2012-08-05 23:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,39.912120392976,89.5090191764847,129.63342123897,195.849222287609,395.866368813879,148.557163511162,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-05 23:30:00,2012-08-05 23:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.00123728314300037,0.00498124167756778,0.00675924530314999,0.00750739266560433,0.00882710940858572,0.00625768144595146,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-05 23:30:00,2012-08-05 23:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,44.8637041656506,100.511158618421,166.416272471268,222.709408713308,354.326316848218,167.82638590168,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-24 12:00:00,2012-08-24 12:00:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,9.28147522235834,38.2573728981765,52.0270357102162,57.7315128885489,68.4379729734863,48.1628489353318,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-24 12:00:00,2012-08-24 12:00:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.00439190451171334,0.0225032484651221,0.0334544908814055,0.0420082649203486,0.0561208695497879,0.0324027009426736,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-24 12:00:00,2012-08-24 12:00:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,9.31067253541715,48.5259569875763,65.5462739000377,76.0950530119171,94.2307828626206,60.6325205918416,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-24 12:00:00,2012-08-24 12:00:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,22.4160354776859,65.6110845132873,133.197559269915,202.052047517753,416.956288306289,158.356210424157,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-24 12:00:00,2012-08-24 12:00:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.00123730414731559,0.00510005198724057,0.00693567191794215,0.00769613004576386,0.00912339749504289,0.00642054105695046,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-24 12:00:00,2012-08-24 12:00:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,22.4865510121412,90.584972436488,158.105284679032,264.225535279846,440.705551217789,178.730997726499,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-31 11:30:00,2012-08-31 11:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,9.22391189782273,38.5920926430176,52.5808717189185,58.270491572351,69.3152117638006,48.6748662157976,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-31 11:30:00,2012-08-31 11:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.00436610532263204,0.022383590344915,0.0337512521042607,0.0426406196977777,0.0569986634713948,0.032780936804545,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-31 11:30:00,2012-08-31 11:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,9.25325826097473,48.9653098375706,65.9620130302656,77.020661721655,95.6834792646379,61.3029492868444,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-31 11:30:00,2012-08-31 11:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,22.2835632757129,109.268330165496,132.837713726205,193.705228527502,369.291874716186,144.438123837466,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-31 11:30:00,2012-08-31 11:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.0012290244691297,0.00514213781512644,0.00700604891575069,0.00776415264629101,0.00923578762289856,0.00648559984890476,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-08-31 11:30:00,2012-08-31 11:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,22.3544595588984,117.90269376403,159.437530111647,233.559895530499,370.557158174133,176.125209310222,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-09-03 07:00:00,2012-09-03 07:00:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,7.84986588137126,31.2593554393658,45.5978862549886,48.5775739246177,55.1077494046195,40.1485705372288,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-09-03 07:00:00,2012-09-03 07:00:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.00369173372692966,0.0203189857601261,0.027637738855353,0.0342042225712603,0.0445144231184744,0.0267916086333603,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-09-03 07:00:00,2012-09-03 07:00:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,7.87010599105887,40.6733809502463,55.5813003154992,63.3784669126549,75.0599654410088,50.5396772269673,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-09-03 07:00:00,2012-09-03 07:00:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,18.8530657879914,89.23754950628,109.847094033769,155.4226251679,235.878508950912,118.81034734798,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-09-03 07:00:00,2012-09-03 07:00:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.00104055368767289,0.00414364246068211,0.00604431329270419,0.00643929137762968,0.00730491103018864,0.00532196903216527,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-09-03 07:00:00,2012-09-03 07:00:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,18.9016765951578,102.800123855953,146.370802885411,185.088799897752,238.854938173592,143.40300655913,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-10-15 13:00:00,2012-10-15 13:00:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,4.20726335105274,31.2807319770574,42.9280094647399,50.6981293783027,61.6311845612039,40.1874562900884,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-10-15 13:00:00,2012-10-15 13:00:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.00203430777598745,0.0205380390012708,0.0276607607625503,0.0330345841516341,0.0382084773199525,0.0252144739938115,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-10-15 13:00:00,2012-10-15 13:00:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,4.2073858569303,37.7833772488997,50.3114095322268,58.5078908023666,82.6082614837752,48.9991790619145,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-10-15 13:00:00,2012-10-15 13:00:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,20.8307047775477,72.5588794548225,133.870161450371,144.850101000975,276.364847790501,119.688966329435,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-10-15 13:00:00,2012-10-15 13:00:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.000560029966044003,0.00416378671959283,0.00571415898575958,0.00674844175540402,0.00820374369682049,0.00534936320919907,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2012-10-15 13:00:00,2012-10-15 13:00:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,20.8313113867008,92.1840156317554,143.460846655478,173.697059089835,277.102101108352,138.417780209416,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2013-04-07 02:00:00,2013-04-07 02:00:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,8.82033948759534,35.1720198899905,48.7632561099594,53.4431300334516,61.7116356491614,44.3215767734036,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2013-04-07 02:00:00,2013-04-07 02:00:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.00416153654125151,0.0221995539873508,0.0306877543118177,0.0385554973948015,0.0503532457733864,0.0296675886486811,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2013-04-07 02:00:00,2013-04-07 02:00:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,8.84564297451549,45.2616329979061,61.6343486841237,69.5951762547957,84.7149490857797,55.7351004889353,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2013-04-07 02:00:00,2013-04-07 02:00:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,42.4922350958337,98.4907422236131,122.964384384905,187.769485310924,262.991988454876,138.43411308756,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2013-04-07 02:00:00,2013-04-07 02:00:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.00118051753563166,0.00470743629563389,0.00652649243413629,0.00715284851022583,0.00825950839407065,0.00593201641064182,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2013-04-07 02:00:00,2013-04-07 02:00:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,42.614135226722,114.115324691079,162.637297802503,207.781230347168,278.835341236891,165.181105530202,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2013-04-17 05:30:00,2013-04-17 05:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,8.02612175027428,36.0378880488612,44.8291044458714,54.3048104750739,66.2795906384105,43.0054202623217,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2013-04-17 05:30:00,2013-04-17 05:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.00511915235610183,0.0226716450839353,0.0288240161565633,0.0345445228899007,0.0409447702023795,0.0268488457915038,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2013-04-17 05:30:00,2013-04-17 05:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,10.0045397119796,38.2850402815995,52.2448291241064,64.1587089658965,88.438851455068,52.3919572016646,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2013-04-17 05:30:00,2013-04-17 05:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,35.8388078966483,94.2701608478118,141.170045522882,153.773322818774,280.896122886282,134.411456153957,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2013-04-17 05:30:00,2013-04-17 05:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.00106685686169293,0.00479026724763246,0.00595882284990167,0.00721836292556702,0.0088100876441814,0.00571641312259913,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2013-04-17 05:30:00,2013-04-17 05:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,50.2619569547211,94.8521674489425,169.638458063745,201.030384111674,293.368149572389,158.431372835033,LINEAR_TYPE7
