timestamp,level,normalized_angle_deg,status,p13_abs_kw,p30_abs_kw,actual_origin_polar_angle_deg,centered_direction_vector_angle_deg,hypothetical_origin_direction_angle_deg,actual_vs_hypothetical_angular_displacement_deg,semantic_class
2011-03-08 11:30:00,BASE,60.0,RAY_CERTIFIED_BOUNDARY,713.323631287,1837.10711203,68.77948790683361,68.0595258124375,67.94955680266253,0.8299311041710666,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,70.0,RAY_CERTIFIED_BOUNDARY,450.794447189,1949.92870338,76.98276290353606,75.75134684634777,75.6756197801996,1.3071431233364592,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,80.0,RAY_CERTIFIED_BOUNDARY,193.956680609,2063.65959641,84.63072805392449,82.98650669907,82.94802708493884,1.6827009689856425,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,90.0,RAY_CERTIFIED_BOUNDARY,-74.53125,2186.02307129,91.95271158036188,90.0,90.0,1.9527115803618926,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,100.0,RAY_CERTIFIED_BOUNDARY,-375.525724139,2327.88969563,99.16377782672757,97.01349330093,97.74019776899402,1.4235800577335453,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,110.0,RAY_CERTIFIED_BOUNDARY,-741.453599655,2507.52179466,106.47251561987358,104.24865315365223,105.67213276523857,0.8003828546350178,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,120.0,RAY_CERTIFIED_BOUNDARY,-1235.6212616,2763.6668141,114.0891736907361,111.94047418756249,113.99118387440875,0.09798981632735604,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,130.0,RAY_CERTIFIED_BOUNDARY,-2024.0498498,3211.24912171,122.22322495033252,120.34646302369623,122.89523479558558,0.6720098452530578,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,140.0,RAY_CERTIFIED_BOUNDARY,-2295.24403869,2552.0181591,131.96770372063315,129.74313063994273,132.57215464057526,0.60445091994211,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,150.0,RAY_CERTIFIED_BOUNDARY,-2052.10269101,1517.6965332,143.51406761985064,140.39213735740213,143.16719064706274,0.3468769727878964,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,160.0,RAY_CERTIFIED_BOUNDARY,-1877.66421217,821.890961807,156.36004869029796,152.4502871715459,154.72454189178714,1.6355067985108178,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,170.0,RAY_CERTIFIED_BOUNDARY,-1741.02838143,302.416294353,170.1460523369821,165.81687811573812,167.11545401773148,3.030598319250629,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,180.0,RAY_CERTIFIED_BOUNDARY,-1625.95172119,-118.75,184.17713210042407,180.0,180.0,4.177132100424075,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,190.0,RAY_CERTIFIED_BOUNDARY,-1522.39395251,-484.661802453,197.65913673533313,194.18312188426188,194.25137730369363,3.407759431639505,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,200.0,RAY_CERTIFIED_BOUNDARY,-1423.64629386,-822.543285945,210.01812887603347,207.54971282845406,207.66744700651847,2.3506818695150002,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,210.0,RAY_CERTIFIED_BOUNDARY,-1324.04556293,-1152.72698975,221.04314842974475,219.6078626425979,219.74874399355235,1.2944044361923943,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,220.0,RAY_CERTIFIED_BOUNDARY,-1217.83449861,-1493.75802812,230.8102478493642,230.25686936005724,230.39774552297266,0.4125023263915466,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,230.0,RAY_CERTIFIED_BOUNDARY,-1097.42190076,-1865.96337308,239.53910016462783,239.65353697630374,239.77838407963804,0.23928391501021906,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,240.0,RAY_CERTIFIED_BOUNDARY,-844.671966553,-2030.63153239,247.41439127532425,248.05952581243747,248.15870984750245,0.7443185721782015,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,250.0,RAY_CERTIFIED_BOUNDARY,-588.745102265,-2143.67139801,254.64274810766133,255.7513468463478,255.8195903051811,1.1768421975197612,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,260.0,RAY_CERTIFIED_BOUNDARY,-336.867115759,-2251.15241234,261.4892918258416,262.98650669907,263.0211669457069,1.531875119865333,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,270.0,RAY_CERTIFIED_BOUNDARY,-74.53125,-2359.44000244,268.1907119692553,270.0,270.0,1.8092880307447103,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,280.0,RAY_CERTIFIED_BOUNDARY,215.314285656,-2474.76532276,274.9724360911175,277.01349330092995,276.3570688113521,1.384632720234606,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,290.0,RAY_CERTIFIED_BOUNDARY,557.044850086,-2605.83188996,282.0664224865254,284.24865315365224,282.9510578407771,0.8846353542516567,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,300.0,RAY_CERTIFIED_BOUNDARY,991.412811279,-2764.96610248,289.72592346658286,291.9404741875625,290.0414295211556,0.3155060545727224,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,310.0,RAY_CERTIFIED_BOUNDARY,1597.33707789,-2974.49093217,298.2363284383018,300.34646302369623,297.9312548375543,0.3050736007475052,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,320.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,309.7431306399427,306.97938189949645,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2011-03-08 11:30:00,BASE,330.0,RAY_CERTIFIED_BOUNDARY,2226.20430454,-2022.61584473,317.74331320005507,320.3921373574021,317.5798864074277,0.16342679262737647,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,340.0,RAY_CERTIFIED_BOUNDARY,1900.29404696,-1148.95775822,328.84195945727566,332.45028717154594,330.05573845266827,1.2137789953926017,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 11:30:00,BASE,350.0,RAY_CERTIFIED_BOUNDARY,1697.39795448,-566.561666056,341.541894505427,345.8168781157381,344.40707850176864,2.8651839963416137,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,0.0,RAY_CERTIFIED_BOUNDARY,1761.2960968,405.859375,12.976282621535004,0.0,0.0,12.976282621535006,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,10.0,RAY_CERTIFIED_BOUNDARY,1652.77806197,748.132330945,24.35395250975617,14.219981322590215,14.077950668419701,10.276001841336466,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,20.0,RAY_CERTIFIED_BOUNDARY,1555.84118723,1061.6655429,34.30861031277924,27.61331449384896,27.367946474684672,6.940663838094565,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,30.0,RAY_CERTIFIED_BOUNDARY,1463.07493597,1369.16410446,43.10089346198769,39.684002510519846,39.38982566348349,3.711067798504189,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,40.0,RAY_CERTIFIED_BOUNDARY,1368.10603229,1691.36610889,51.03142377914316,50.333038775314066,50.038325824700955,0.9930979544421916,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,50.0,RAY_CERTIFIED_BOUNDARY,1264.03982649,2053.39618271,58.38417220576848,59.72106351814435,59.45947963709825,1.075307431329776,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,60.0,RAY_CERTIFIED_BOUNDARY,1035.97800064,2232.62962982,65.10790056645305,68.11318607866501,67.90513018840052,2.7972296219474515,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,70.0,RAY_CERTIFIED_BOUNDARY,791.184313569,2337.00277314,71.29664521460153,75.78827440346483,75.64500776504715,4.348362550445643,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,80.0,RAY_CERTIFIED_BOUNDARY,551.877016707,2441.59972667,77.26340812000632,83.00526383496066,82.93246648025674,5.669058360250403,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,90.0,RAY_CERTIFIED_BOUNDARY,302.109375,2553.66138458,83.25301738900944,90.0,90.0,6.746982610990557,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,100.0,RAY_CERTIFIED_BOUNDARY,22.7270442582,2682.97533906,89.51466845275384,96.99473616503934,94.82605691853698,5.311388465783125,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,110.0,RAY_CERTIFIED_BOUNDARY,-315.747853329,2845.50780796,96.33184417268251,104.21172559653516,99.88617182825244,3.554327655569921,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,120.0,RAY_CERTIFIED_BOUNDARY,-769.971557617,3074.51898251,104.05977572388075,111.88681392133498,105.45354825988812,1.3937725360073614,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,130.0,RAY_CERTIFIED_BOUNDARY,-1483.24793295,3463.71233641,113.18181557019943,120.27893648185565,111.8895045222437,1.2923110479557351,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,140.0,RAY_CERTIFIED_BOUNDARY,-2116.18222625,3322.12568473,122.49699123146814,129.66696122468593,119.71104100724233,2.7859502242258145,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,150.0,RAY_CERTIFIED_BOUNDARY,-1859.87427083,2199.75330353,130.21425915718183,140.31599748948017,129.67078310412185,0.543476053059976,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,160.0,RAY_CERTIFIED_BOUNDARY,-1673.88415707,1439.46858346,139.30588159822477,152.38668550615103,142.7605606761256,3.4546790779008347,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,170.0,RAY_CERTIFIED_BOUNDARY,-1527.31027367,869.452613561,150.34841918465867,165.7800186774098,159.78393294382525,9.435513759166582,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,180.0,RAY_CERTIFIED_BOUNDARY,-1402.86620331,405.859375,163.86445986489346,180.0,180.0,16.135540135106538,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,190.0,RAY_CERTIFIED_BOUNDARY,-1290.46098114,2.28611635806,179.89849775880086,194.2199813225902,194.42822190016875,14.529724141367893,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,200.0,RAY_CERTIFIED_BOUNDARY,-1182.88058903,-370.914069031,197.40978051842663,207.61331449384895,207.97163965242586,10.561859133999235,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,210.0,RAY_CERTIFIED_BOUNDARY,-1074.00439035,-735.963382721,214.42095960557373,219.68400251051983,220.1114848578534,5.690525252279684,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,220.0,RAY_CERTIFIED_BOUNDARY,-957.412538467,-1113.02334399,229.29818243703687,230.33303877531404,230.75927746685076,1.4610950298138903,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,230.0,RAY_CERTIFIED_BOUNDARY,-823.307282459,-1521.68680497,241.58443553756877,239.72106351814435,240.09790785237672,1.4865276851920441,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,240.0,RAY_CERTIFIED_BOUNDARY,-526.43693161,-1656.58572045,252.37056046621555,248.113186078665,248.4120348816657,3.9585255845498466,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,250.0,RAY_CERTIFIED_BOUNDARY,-250.61230215,-1776.59720509,261.9706583348708,255.78827440346484,255.99364759439226,5.9770107404785335,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,260.0,RAY_CERTIFIED_BOUNDARY,20.3783861488,-1890.39941338,270.61762095718944,263.00526383496066,263.1094980838404,7.508122873349066,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,270.0,RAY_CERTIFIED_BOUNDARY,302.109375,-2004.46914673,278.5709887368981,270.0,270.0,8.570988736898073,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,280.0,RAY_CERTIFIED_BOUNDARY,612.72615899,-2125.83414925,286.0784934001424,276.9947361650393,280.0626245129589,6.015868887183501,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,290.0,RAY_CERTIFIED_BOUNDARY,977.977122788,-2262.84727141,293.3734573539988,284.2117255965352,290.11763019006526,3.2558271639335317,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,300.0,RAY_CERTIFIED_BOUNDARY,1440.72897339,-2428.43049818,300.6796292002993,291.886813921335,300.15834799170017,0.5212812085991345,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,310.0,RAY_CERTIFIED_BOUNDARY,2083.4694652,-2645.14739149,308.2259919389605,300.2789364818556,310.1798792204672,1.953887281506752,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,320.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,309.6669612246859,320.17968028778404,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2011-05-16 07:30:00,BASE,330.0,RAY_CERTIFIED_BOUNDARY,2349.65248658,-1293.07815552,331.1748060040801,320.31599748948014,330.1578442742157,1.0169617298644198,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,340.0,RAY_CERTIFIED_BOUNDARY,2070.3650095,-519.085609412,345.92484060955246,332.386685506151,340.11705737975933,5.807783229793131,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-16 07:30:00,BASE,350.0,RAY_CERTIFIED_BOUNDARY,1893.14870792,2.6740929574,0.08093085236612485,345.78001867740977,350.0622506353361,10.01868021703001,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,0.0,RAY_CERTIFIED_BOUNDARY,1563.81384277,-80.390625,357.0571992500136,0.0,0.0,2.942800749986418,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,10.0,RAY_CERTIFIED_BOUNDARY,1442.70809707,296.176129054,11.601169438194109,14.185712322919851,14.1056002473616,2.504430809167502,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,20.0,RAY_CERTIFIED_BOUNDARY,1335.19373488,640.812371351,25.638193971754312,27.55418441290286,27.41577474782358,1.7775807760692715,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,30.0,RAY_CERTIFIED_BOUNDARY,1232.32960778,978.485965729,38.45003876252658,39.61321833353463,39.44726077110613,0.9972220085795414,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,40.0,RAY_CERTIFIED_BOUNDARY,1127.43025085,1332.35909702,49.76240180799139,50.262229619555676,50.095955142230665,0.33355333423926936,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,50.0,RAY_CERTIFIED_BOUNDARY,1012.67415483,1730.05103434,59.65770436385545,59.658290845297124,59.51069699733025,0.14700736652520163,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,60.0,RAY_CERTIFIED_BOUNDARY,736.87828064,1866.04250102,68.45151831787089,68.06330459264302,67.94590670831916,0.5056116095517496,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,70.0,RAY_CERTIFIED_BOUNDARY,475.696172307,1978.44811182,76.48048376535581,75.75394781744265,75.67310510488107,0.8073786604747397,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,80.0,RAY_CERTIFIED_BOUNDARY,220.111325879,2091.49651335,83.99224585740033,82.98782799846715,82.94674895371563,1.0454969036846933,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,90.0,RAY_CERTIFIED_BOUNDARY,-47.03125,2213.30580139,91.21731333144932,90.0,90.0,1.2173133314493043,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,100.0,RAY_CERTIFIED_BOUNDARY,-346.478189682,2354.1331673,98.37260737390564,97.01217200153285,97.47992644598605,0.8926809279195709,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,110.0,RAY_CERTIFIED_BOUNDARY,-710.405432921,2532.40603828,105.67018284469457,104.24605218255735,105.16395049183379,0.5062323528607635,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,120.0,RAY_CERTIFIED_BOUNDARY,-1201.61468506,2786.41907296,113.32762623578188,111.93669540735696,113.26310638534018,0.06451985044168396,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,130.0,RAY_CERTIFIED_BOUNDARY,-1984.3860241,3229.4611281,121.56920736815515,120.34170915470288,121.99747049379533,0.42826312564017144,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,140.0,RAY_CERTIFIED_BOUNDARY,-2282.13605658,2608.19788292,131.18546368352997,129.73777038044432,131.5858546546866,0.40039097115663935,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,150.0,RAY_CERTIFIED_BOUNDARY,-2037.98213334,1567.44100189,142.435604193796,140.38678166646537,142.21124285991823,0.22436133387776636,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,160.0,RAY_CERTIFIED_BOUNDARY,-1862.80134009,867.0230334,155.04082798147076,152.44581558709714,153.95052984532205,1.0902981361487036,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,170.0,RAY_CERTIFIED_BOUNDARY,-1725.46481762,343.873043472,168.72902345266795,165.81428767708016,166.67763343518203,2.0513900174859145,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,180.0,RAY_CERTIFIED_BOUNDARY,-1609.58813477,-80.390625,182.8592527752305,180.0,180.0,2.8592527752304875,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,190.0,RAY_CERTIFIED_BOUNDARY,-1505.3723665,-449.020735782,196.60872920482913,194.18571232291987,194.2611548929857,2.347574311843431,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,200.0,RAY_CERTIFIED_BOUNDARY,-1405.98645399,-789.452156766,209.3139243601037,207.55418441290286,207.68429752311752,1.6296268369861764,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,210.0,RAY_CERTIFIED_BOUNDARY,-1305.75076969,-1122.18319321,220.67629302052117,219.61321833353463,219.7688851709737,0.907407849547468,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,220.0,RAY_CERTIFIED_BOUNDARY,-1198.72911183,-1465.75815979,230.72294824055595,230.26222961955565,230.4178646858538,0.30508355470215065,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,230.0,RAY_CERTIFIED_BOUNDARY,-1077.48830814,-1840.86327872,239.6588420294305,239.6582908452971,239.79619844804566,0.13735641861515546,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,240.0,RAY_CERTIFIED_BOUNDARY,-821.345046997,-2002.99771868,247.70353066474107,248.063304592643,248.17285304571755,0.4693223809764788,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,250.0,RAY_CERTIFIED_BOUNDARY,-564.041754676,-2116.71244197,255.07906827544866,255.75394781744268,255.8293171416583,0.7502488662096312,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,260.0,RAY_CERTIFIED_BOUNDARY,-310.787511537,-2224.74679962,262.04749152843834,262.98782799846714,263.02610583709406,0.9786143086557217,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,270.0,RAY_CERTIFIED_BOUNDARY,-47.03125,-2333.26289368,268.8452534533187,270.0,270.0,1.154746546681281,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,280.0,RAY_CERTIFIED_BOUNDARY,244.326160976,-2449.14600396,275.696963049353,277.0121720015328,276.5755400961765,0.8785770468235228,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,290.0,RAY_CERTIFIED_BOUNDARY,587.758344765,-2580.602689,282.8308165202436,284.2460521825574,283.38411020350446,0.553293683260847,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,300.0,RAY_CERTIFIED_BOUNDARY,1024.20859528,-2740.25970334,290.49389973723237,291.936695407357,290.6782533299231,0.1843535926907407,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,310.0,RAY_CERTIFIED_BOUNDARY,1632.85848583,-2950.37915857,298.96190592300866,300.34170915470287,298.74696560762965,0.21494031537901037,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,320.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,309.7377703804443,307.9218919252618,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2011-03-08 12:30:00,BASE,330.0,RAY_CERTIFIED_BOUNDARY,2235.31099058,-1969.395401,318.6187014668976,320.38678166646537,318.55051686529015,0.06818460160747009,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,340.0,RAY_CERTIFIED_BOUNDARY,1912.86604548,-1103.00547967,330.0311962518359,332.4458155870972,330.89295595998743,0.86175970815151,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-03-08 12:30:00,BASE,350.0,RAY_CERTIFIED_BOUNDARY,1711.87933575,-524.996757779,342.9503440824813,345.81428767708013,344.9052785443454,1.9549344618640703,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,0.0,RAY_CERTIFIED_BOUNDARY,1949.89807129,874.0625,24.144814327990147,0.0,0.0,24.14481432799016,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,10.0,RAY_CERTIFIED_BOUNDARY,1853.39862395,1182.68302681,32.54259255765418,14.251766086644068,14.058585906091814,18.484006651562368,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,20.0,RAY_CERTIFIED_BOUNDARY,1766.92525142,1465.77196063,39.67777079639642,27.668117099206906,27.334431553755888,12.343339242640525,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,30.0,RAY_CERTIFIED_BOUNDARY,1683.86000715,1743.58215332,45.998260659132555,39.749545051896476,39.349552107002886,6.648708552129676,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,40.0,RAY_CERTIFIED_BOUNDARY,1598.44297725,2034.54424358,51.844993526212804,50.39854580727556,49.99789011846141,1.8471034077513764,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,50.0,RAY_CERTIFIED_BOUNDARY,1504.78454525,2361.48127938,57.49387286715857,59.77909276004923,59.423523609260855,1.9296507421022966,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,60.0,RAY_CERTIFIED_BOUNDARY,1323.48220825,2583.46682783,62.87442576078767,68.1592725280315,67.87649230690319,5.002066546115515,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,70.0,RAY_CERTIFIED_BOUNDARY,1094.7286478,2680.26424626,67.78290351957577,75.81997730364215,75.62526914867746,7.8423656291016925,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,80.0,RAY_CERTIFIED_BOUNDARY,871.257084058,2776.72682709,72.57964163651575,83.0213634538642,82.92243130748052,10.342789670964777,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,90.0,RAY_CERTIFIED_BOUNDARY,638.359375,2879.85046387,77.50167072334561,90.0,90.0,12.498329276654374,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,100.0,RAY_CERTIFIED_BOUNDARY,378.349010638,2998.22442046,82.8078027216392,96.97863654613582,93.05120214791317,10.243399426273982,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,110.0,RAY_CERTIFIED_BOUNDARY,64.1863793111,3146.50354561,88.83136993511779,104.18002269635785,96.2789272349621,7.447557299844306,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,120.0,RAY_CERTIFIED_BOUNDARY,-355.131187439,3352.85460073,96.04617165539076,111.84072747196849,99.90033085407522,3.8541591986844423,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,130.0,RAY_CERTIFIED_BOUNDARY,-1005.57023102,3696.24709473,105.21908373147812,120.22090723995076,104.23350084738468,0.9855828840934464,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,140.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,129.60145419272445,109.81251817451187,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2011-05-11 17:30:00,BASE,150.0,RAY_CERTIFIED_BOUNDARY,-1688.46096619,2809.22729492,121.0075956911103,140.2504549481035,117.63662939159019,3.3709662995200915,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,160.0,RAY_CERTIFIED_BOUNDARY,-1492.88710457,1991.47950795,126.85659138261617,152.3318829007931,129.71189374299013,2.855302360373969,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,170.0,RAY_CERTIFIED_BOUNDARY,-1337.501717,1375.93212408,134.18857320642826,165.74823391335596,149.74576866784676,15.557195461418502,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,180.0,RAY_CERTIFIED_BOUNDARY,-1205.13317108,874.0625,144.04726448895767,180.0,179.99999999999997,35.952735511042306,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-05-11 17:30:00,BASE,190.0,RAY_CERTIFIED_BOUNDARY,-1085.02203505,436.322830997,158.09332821008755,194.25176608664407,194.70044740861266,36.60711919852511,CERTIFIED_PHYSICAL_AC_BOUNDARY
