timestamp,edge_id,boundary_class,guard_relation,margin_channel,interior_sample_count,fit_sufficient,endpoint_a_margin,endpoint_b_margin,s_e_pu,abs_s_e_pu,chord_rmse_pu,model_rmse_pu,model_max_abs_residual_pu,sse_improvement_fraction,model_r2,edge_length_squared_kw2,angular_span_deg,mean_abs_endpoint_turn_deg,max_abs_endpoint_turn_deg,topology_normal_margin_sensitivity_pu_per_kw,interpretation
2010-12-21 12:00:00,E0033,CLASS_TRANSITION,NONE,VMAX_MARGIN,10,True,0.05,0.05,0,0,0,0,0,NaN,NaN,24870.3449105689,4.99999999997399,23.8279474577821,31.4685143935566,NaN,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0033,CLASS_TRANSITION,NONE,VMIN_MARGIN,10,True,8.46054799996665e-06,1.46665699995996e-06,0.0040563521356113,0.0040563521356113,0.00077884449599986,0.00024082505649714,0.00045245051950454,0.904390327317176,0.635834638367056,24870.3449105689,4.99999999997399,23.8279474577821,31.4685143935566,7.17420164477425e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0034,VMIN33,NONE,VMIN_MARGIN,10,True,1.46665699995996e-06,3.54181099992967e-06,2.40286140307216e-05,2.40286140307216e-05,4.38742205634235e-06,1.0882639917245e-08,1.53257880682366e-08,0.999993847527365,0.999974647782955,21807.5812260825,5.000000000048,8.39662363594254,16.1873805220075,6.801372464003e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0035,VMIN33,NONE,VMIN_MARGIN,20,True,3.54181099992967e-06,8.7434479999482e-06,8.2280398001433e-05,8.2280398001433e-05,1.50326534334174e-05,6.72907124851391e-08,9.50292983547968e-08,0.999979962710962,0.999896926325762,78656.1577000205,9.99999999998599,0.656380819549498,0.706894889221423,6.80247041860202e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0036,VMIN33,NONE,VMIN_MARGIN,20,True,8.7434479999482e-06,7.52405999993044e-06,7.38983219523638e-05,7.38983219523638e-05,1.35017703719033e-05,5.53573152739565e-08,7.74824820530279e-08,0.999983189965535,0.99989936325949,75356.3079717527,10.000000000021,0.706385494252318,0.706894889221423,6.80278999994656e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0037,VMIN33,NONE,VMIN_MARGIN,20,True,7.52405999993044e-06,8.02441100000717e-06,7.45910151037564e-05,7.45910151037564e-05,1.36272074048886e-05,5.43675502102821e-08,7.58772640163385e-08,0.999984082832126,0.999907585051698,80899.7315064639,10.000000000015,0.565373826368583,0.705876099283214,6.80207586799149e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0038,VMIN33,NONE,VMIN_MARGIN,4,True,8.02441100000717e-06,8.41679999996625e-06,3.98384217230401e-06,3.98384217230401e-06,7.70467201698542e-07,6.95633405358787e-10,9.21247282728541e-10,0.999999184821819,0.999987706907716,4485.75843917636,2.244802312486,0.37695625492713,0.424871553453952,6.80114829490276e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0039,VMIN33,NONE,VMIN_MARGIN,16,True,8.41679999996625e-06,4.39725099998789e-06,5.19420906459222e-05,5.19420906459222e-05,9.33926657132599e-06,2.99147963715344e-08,4.26041448449357e-08,0.999989740018951,0.999953855718677,60396.0217349127,7.75519768752901,0.516235449969889,0.703429943539471,6.80017296819765e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0040,VMIN33,NONE,VMIN_MARGIN,19,True,4.39725099998789e-06,7.5155490000256e-06,0.000108848225811342,0.000108848225811342,2.03891957257199e-05,9.15095444931905e-08,1.26588791796184e-07,0.999979856608326,0.999845785315644,134457.957393598,9.99999999996601,0.627464017040379,0.703429943539471,6.7973357317562e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0041,VMIN33,NONE,VMIN_MARGIN,10,True,7.5155490000256e-06,5.72744999982611e-07,3.57393895719945e-05,3.57393895719945e-05,6.5239279150368e-06,1.61892682386802e-08,2.28710472429798e-08,0.999993842050396,0.999964390490031,46655.171757613,4.99999999998897,0.54294838617375,0.551498090541287,6.79439476741777e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0042,VMIN33,NONE,VMIN_MARGIN,10,True,5.72744999982611e-07,7.17390600002421e-06,4.50047064950256e-05,4.50047064950256e-05,8.2142427688992e-06,2.24049609680541e-08,3.17355367963518e-08,0.999992560336115,0.999976306147028,61272.2488363937,4.99999999997101,0.499651436979164,0.534398681806213,6.79094446761294e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0043,VMIN33,NONE,VMIN_MARGIN,11,True,7.17390600002421e-06,5.46567399994924e-06,5.9371610329924e-05,5.9371610329924e-05,1.03304660205399e-05,3.13571666020315e-08,4.67177738105139e-08,0.999990786305678,0.999964492626696,84703.7340299061,5.00000000013,0.522450386964375,0.579996581776634,6.78746232021215e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0044,VMIN33,NONE,VMIN_MARGIN,10,True,5.46567399994924e-06,4.5983009999695e-06,8.20885054984347e-05,8.20885054984347e-05,1.497687053448e-05,5.16658823742122e-08,7.36189656321099e-08,0.999988099490632,0.999936880954187,123537.747386355,4.99999999999,0.627102624096291,0.674208666415949,6.78249164311777e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0045,VMIN33,ADJACENT_TO_GUARD_LIMITED_EDGE,VMIN_MARGIN,9,True,4.5983009999695e-06,6.05242899998082e-06,0.000119914333095782,0.000119914333095782,2.30541625891496e-05,9.2234142354299e-08,1.25099931944213e-07,0.999983993929545,0.999830502994749,192050.012575027,4.99999999993003,30.2743443818262,59.8744800972365,6.77584006888757e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0046,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,VMAX_MARGIN,19,True,0.0252613365200001,5.13551000014267e-06,-0.000741817110261831,0.000741817110261831,0.000139030095592541,1.41637790622383e-06,1.92935308551516e-06,0.999896213553016,0.999999957955194,403823.550258305,9.999999999978,65.053368958469,70.2322578197015,3.94693368212963e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0046,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,VMIN_MARGIN,19,True,6.05242899998082e-06,0.023143428709,0.000792508400799331,0.000792508400799331,0.000148532509109253,1.69278037833081e-06,2.30341868476258e-06,0.999870115239581,0.999999928441387,403823.550258305,9.999999999978,65.053368958469,70.2322578197015,2.8773599345768e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0047,VMAX13,ADJACENT_TO_GUARD_LIMITED_EDGE,VMAX_MARGIN,10,True,5.13551000014267e-06,4.63200000000441e-06,-0.000380422775167995,0.000380422775167995,6.93258705111964e-05,6.20205969412547e-07,9.12777276695529e-07,0.999919964765702,0.999568735773303,535127.162819428,5.00000000004798,35.7069229845079,70.2322578197015,9.29348902156781e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0048,VMAX13,NONE,VMAX_MARGIN,9,True,4.63200000000441e-06,5.39052000014806e-06,-0.000172952717837522,0.000172952717837522,3.32493479001404e-05,1.91112191074628e-07,2.63659380529365e-07,0.999966962245704,0.999648963613754,273554.923521195,4.99999999993702,0.990358503701941,1.18158814931433,9.30912606521245e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0049,VMAX13,NONE,VMAX_MARGIN,9,True,5.39052000014806e-06,3.94125000013901e-06,-9.60831292814953e-05,9.60831292814953e-05,1.84793408701583e-05,7.65275769361473e-08,1.04726760227963e-07,0.999982850045498,0.999813905778882,164763.611588331,5.00000000005798,0.69067655512752,0.799128858089555,9.31745783180036e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0050,VMAX13,NONE,VMAX_MARGIN,9,True,3.94125000013901e-06,3.41772000012064e-06,-6.05368632433989e-05,6.05368632433989e-05,1.16458298038724e-05,3.72730739736436e-08,5.07043305610556e-08,0.999989756472335,0.99988906080717,110327.616938086,4.99999999999102,0.523404420127702,0.582224252165484,9.32238688915516e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0051,VMAX13,NONE,VMAX_MARGIN,9,True,3.41772000012064e-06,2.11808000005753e-06,-4.16967856283356e-05,4.16967856283356e-05,8.02280601367109e-06,2.08611237828239e-08,2.82381295347562e-08,0.99999323881503,0.99992693091022,79785.1117174233,4.999999999978,0.491672673266617,0.518760758443315,9.32562951465811e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2010-12-21 12:00:00,E0052,VMAX13,NONE,VMAX_MARGIN,19,True,2.11808000005753e-06,4.55429000001395e-06,-0.000109265814515487,0.000109265814515487,2.04666788981677e-05,8.39003935431475e-08,1.17822750666677e-07,0.999983195204032,0.999871073714925,221375.144730989,10.000000000019,0.455041468149002,0.518760758443315,9.3285257021718e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0000,VMAX13,NONE,VMAX_MARGIN,19,True,3.94826000005288e-06,6.33518000014988e-06,-5.89666646379674e-05,5.89666646379674e-05,1.1050443793031e-05,3.19035879519814e-08,4.42646133411095e-08,0.999991664731093,0.999937127686674,131050.163165947,9.99999999997168,0.463366612108693,0.487062684220837,9.33149285458122e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0001,VMAX13,NONE,VMAX_MARGIN,19,True,6.33518000014988e-06,5.3067200000978e-06,-4.6971314653275e-05,4.6971314653275e-05,8.80444178113903e-06,2.21925922606176e-08,3.04889240053211e-08,0.999993646509045,0.999950044997249,109442.151243014,10.0000000000983,0.410293347717252,0.439670539996549,9.33234908694945e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0002,VMAX13,NONE,VMAX_MARGIN,19,True,5.3067200000978e-06,4.98831999995453e-06,-4.30954518248089e-05,4.30954518248089e-05,8.07836301962162e-06,1.90915167861262e-08,2.59713016450963e-08,0.999994414859062,0.999955947809495,104814.437434625,9.9999999998921,0.380293449610137,0.380916155437956,9.33264660867969e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0003,VMAX13,NONE,VMAX_MARGIN,19,True,4.98831999995453e-06,2.64214000011975e-06,-4.52015753949765e-05,4.52015753949765e-05,8.47232777854346e-06,2.00831456740679e-08,2.74117885120432e-08,0.999994381013639,0.999957933359291,114662.308640107,10.0000000000102,0.371459679030086,0.379670743782317,9.33253268528173e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0004,VMAX13,NONE,VMAX_MARGIN,20,True,2.64214000011975e-06,5.89620000002178e-06,-5.43806114032524e-05,5.43806114032524e-05,9.93194872391835e-06,2.52062719006457e-08,3.56287787685766e-08,0.999993559074203,0.999966461912408,144101.242985796,10.0000000001152,12.0927662346219,23.8222838549659,9.3320400983213e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0005,CLASS_TRANSITION,NONE,VMAX_MARGIN,10,True,5.89620000002178e-06,5.96701000010746e-06,0.00372649187609154,0.00372649187609154,0.000689301107214172,0.000110109727036825,0.000171798186668928,0.974482776364091,0.901006696984386,25004.3264129693,4.9999999999354,25.6157982521313,27.4093126492966,7.32412854680036e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0005,CLASS_TRANSITION,NONE,VMIN_MARGIN,10,True,0.098575137889,0.098584619559,3.66347021548288e-07,3.66347021548288e-07,6.689421298516e-08,7.20002168191353e-12,1.03657082917152e-11,0.999999988415147,0.999999999992959,25004.3264129693,4.9999999999354,25.6157982521313,27.4093126492966,NaN,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0006,VMAX30,NONE,VMAX_MARGIN,9,True,5.96701000010746e-06,3.80949000011732e-06,-1.01132150680259e-05,1.01132150680259e-05,1.9464554042443e-06,2.80232145649687e-09,3.7226661201401e-09,0.999997927249692,0.999987863033611,19992.7352517651,4.9999999999007,13.8804530283059,27.4093126492966,6.80251560370216e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0007,VMAX30,NONE,VMAX_MARGIN,19,True,3.80949000011732e-06,7.26814000007181e-06,-3.73984346847598e-05,3.73984346847598e-05,7.01011738071496e-06,1.97832682510465e-08,2.69055749731568e-08,0.999992035738715,0.999945452388713,71595.9007472224,10.0000000000959,0.486133193011295,0.620672978707346,6.80277520191763e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0008,VMAX30,NONE,VMAX_MARGIN,19,True,7.26814000007181e-06,2.96520000109268e-07,-3.75981635326861e-05,3.75981635326861e-05,7.04788349356111e-06,2.03383477867653e-08,2.77738033514635e-08,0.999991672514091,0.999958800302711,69015.2002360148,9.99999999995781,0.565979766587757,0.620672978707346,6.80260821838376e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0009,VMAX30,NONE,VMAX_MARGIN,19,True,2.96520000109268e-07,2.33162999996317e-06,-4.32134027340523e-05,4.32134027340523e-05,8.09964956270048e-06,2.56829231696523e-08,3.54057466736224e-08,0.999989945593339,0.999922546281552,75834.5569889083,10.0000000000227,0.569724979449177,0.628163404430186,6.80187101911121e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0010,VMAX30,NONE,VMAX_MARGIN,19,True,2.33162999996317e-06,7.63644000012498e-06,-5.46740037611359e-05,5.46740037611359e-05,1.01298909876636e-05,3.70576830115088e-08,5.18200923103763e-08,0.999986617200216,0.999920784669469,91282.4727917326,9.77675544576201,0.874177873471145,1.1201923425121,6.80022379861251e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0011,VMAX30,NONE,VMAX_MARGIN,0,False,7.63644000012498e-06,4.76293999995825e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.0950861386827,0.223244554219789,0.809324510879711,1.1201923425121,6.79525807093212e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0012,VMAX30,NONE,VMAX_MARGIN,10,True,4.76293999995825e-06,3.90283000006875e-06,-1.9703466604546e-05,1.9703466604546e-05,3.5971228153211e-06,8.05440149080241e-09,1.14291022929856e-08,0.99999498632687,0.999976249584432,31487.1614143871,5.0000000000432,0.489632754721349,0.498456679247317,6.79778856517512e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0013,VMAX30,NONE,VMAX_MARGIN,9,True,3.90283000006875e-06,7.37569999964549e-07,-2.60407590467e-05,2.60407590467e-05,5.01074936313112e-06,1.31070501488543e-08,1.77097342364617e-08,0.999993157661394,0.999945656204811,40202.398865069,4.999999999981,0.482498678049058,0.484188525902734,6.79535644624754e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0014,VMAX30,NONE,VMAX_MARGIN,9,True,7.37569999964549e-07,4.65228000012807e-06,-3.6535710194233e-05,3.6535710194233e-05,7.02922513871324e-06,2.22397844497891e-08,3.01721111873386e-08,0.999989989719656,0.999905724012444,54112.9052063113,5.00000000003701,0.586523419818656,0.688858313734578,6.79242364448221e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0015,VMAX30,NONE,VMAX_MARGIN,9,True,4.65228000012807e-06,7.22916999995604e-06,-5.54263056686853e-05,5.54263056686853e-05,1.06615031862463e-05,4.24949663359374e-08,5.7964692820644e-08,0.999984113138955,0.999829246550108,78095.3402824851,4.999999999953,0.786259335754733,0.883660357774889,6.78741521263218e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0016,VMAX30,NONE,VMAX_MARGIN,9,True,7.22916999995604e-06,8.95721999993881e-06,-9.3084053525765e-05,9.3084053525765e-05,1.78995787927863e-05,9.51404434051692e-08,1.30653424886117e-07,0.999971748291314,0.999693092682463,123016.922233586,5.000000000022,1.06572188224794,1.247783406721,6.77955406549127e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0017,VMAX30,ADJACENT_TO_GUARD_LIMITED_EDGE,VMAX_MARGIN,9,True,8.95721999993881e-06,4.85355000012788e-06,-0.00018150572206228,0.00018150572206228,3.48841813857864e-05,2.68941392591675e-07,3.7277918005478e-07,0.999940562815818,0.999392245948527,219747.189021927,4.999999999943,23.5103319026547,45.7728803985884,6.76570796202744e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0018,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,VMAX_MARGIN,21,True,4.85355000012788e-06,0.0146954736,-0.000630438520817827,0.000630438520817827,0.000112318015080623,1.88228858186332e-06,2.81927916543495e-06,0.999719150551225,0.999999820093143,399799.443458353,10.000000000082,65.9509976263709,86.1291148541533,5.22753240335223e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0018,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,VMIN_MARGIN,21,True,0.0367435946519999,6.79554899996049e-06,0.00190687493424477,0.00190687493424477,0.000339734354716201,6.1673303574629e-06,9.24123796014822e-06,0.999670454418694,0.999999691044129,399799.443458353,10.000000000082,65.9509976263709,86.1291148541533,2.81638117210561e-07,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0019,VMIN18,ADJACENT_TO_GUARD_LIMITED_EDGE,VMIN_MARGIN,10,True,6.79554899996049e-06,3.47060599992233e-06,0.000177168858150679,0.000177168858150679,3.23135664338046e-05,1.13765164673154e-07,1.62473771749733e-07,0.999987604934888,0.999936496874633,403745.157010538,5.000000000027,43.3132749221502,86.1291148541533,9.30942253916414e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0020,VMIN18,NONE,VMIN_MARGIN,9,True,3.47060599992233e-06,6.27889700000051e-06,0.000121702129594351,0.000121702129594351,2.34050467575932e-05,7.15748412043927e-08,9.66874800159765e-08,0.999990648058959,0.999898491626551,259458.610722639,4.999999999919,0.455658319068645,0.497434990147137,9.31478541281026e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0021,VMIN18,NONE,VMIN_MARGIN,10,True,6.27889700000051e-06,4.09754199992562e-06,8.78839717319265e-05,8.78839717319265e-05,1.60376315524047e-05,4.34239679446911e-08,6.1657132879075e-08,0.999992668741261,0.999957841723296,177002.977848191,4.999999999972,0.399478959975634,0.413881647990153,9.31871240235334e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0022,VMIN18,NONE,VMIN_MARGIN,10,True,4.09754199992562e-06,5.62389000002828e-06,6.65380018853946e-05,6.65380018853946e-05,1.21442840789668e-05,2.95488322953104e-08,4.18448115046489e-08,0.999994079794105,0.999969658057818,127422.3759782,4.99999999999,0.357155701939483,0.385076271961114,9.32192941872329e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0023,VMIN18,NONE,VMIN_MARGIN,11,True,5.62389000002828e-06,3.54192099993877e-06,5.24487634827091e-05,5.24487634827091e-05,9.12840512370275e-06,2.03243194385236e-08,3.01099636653399e-08,0.999995042734126,0.999981198133432,96051.8147139983,5.00000000009001,0.321803500533361,0.329235131917852,9.32434602551851e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0024,VMIN18,NONE,VMIN_MARGIN,9,True,3.54192099993877e-06,2.34510699992363e-06,4.2967017706786e-05,4.2967017706786e-05,8.26819039984019e-06,1.7088818677389e-08,2.28448835545494e-08,0.999995728276388,0.999954994328374,75528.0478997215,4.99999999994898,0.375689882347481,0.437007895546092,9.3263661892367e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0025,VMIN18,NONE,VMIN_MARGIN,20,True,2.34510699992363e-06,6.76648899999854e-06,0.000136671558526875,0.000136671558526875,2.49577206315077e-05,9.50292251494724e-08,1.34333015024731e-07,0.999985502118752,0.999919389369575,227309.653553711,10.00000000001,0.469558536883389,0.502109178220686,9.32870797610634e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0026,VMIN18,NONE,VMIN_MARGIN,18,True,6.76648899999854e-06,5.56832800002738e-06,9.31042074619844e-05,9.31042074619844e-05,1.71137228520301e-05,5.59515399887742e-08,7.77071978694445e-08,0.999989311048668,0.999933763294797,145022.670850125,9.11531811355101,0.417275385714932,0.502109178220686,9.33072863300446e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0027,VMIN18,NONE,VMIN_MARGIN,1,False,5.56832800002738e-06,8.01267399996863e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1239.78709315172,0.884681886436994,0.272121855838102,0.332441593209179,9.33167221678344e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0028,VMIN18,NONE,VMIN_MARGIN,20,True,8.01267399996863e-06,8.62577499993744e-06,0.000102217553841365,0.000102217553841365,1.86751812824415e-05,6.64405460191566e-08,9.25109795815352e-08,0.999987342826501,0.99992637184226,148734.090101613,9.99999999997399,0.370817723916292,0.52983332936556,9.33210955072126e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0029,VMIN18,NONE,VMIN_MARGIN,20,True,8.62577499993744e-06,9.65605100000655e-06,0.000104974075012416,0.000104974075012416,1.91795043620045e-05,7.16428619802954e-08,1.00631217631585e-07,0.999986046887575,0.999919426720855,143043.040245338,10.000000000004,0.541006376112885,0.55217942286021,9.33264504039936e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0030,VMIN18,NONE,VMIN_MARGIN,20,True,9.65605100000655e-06,2.49636799998232e-06,0.000120844946687033,0.000120844946687033,2.20774597487286e-05,9.19398542249155e-08,1.30277807952563e-07,0.999982657591238,0.999893225712685,153586.469879214,9.999999999952,0.619364095756193,0.686548768652176,9.33235385810584e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0031,VMIN18,NONE,VMIN_MARGIN,21,True,2.49636799998232e-06,6.02673200000847e-06,0.000156849797020476,0.000156849797020476,2.79588512158068e-05,1.37766655259987e-07,2.01873704695276e-07,0.999975719949637,0.999885845409185,184126.439148331,10.000000000106,23.9966214650233,47.3066941613945,9.33078301348318e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0032,CLASS_TRANSITION,NONE,VMAX_MARGIN,10,True,0.05,0.05,0,0,0,0,0,NaN,NaN,27746.2866954922,4.999999999994,23.9888077274174,47.3066941613945,NaN,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-01-21 18:00:00,E0032,CLASS_TRANSITION,NONE,VMIN_MARGIN,10,True,6.02673200000847e-06,3.57264499994958e-06,7.83487487878057e-05,7.83487487878057e-05,1.53076960454667e-05,5.44821025986525e-06,1.30318240531682e-05,0.873325832396898,0.475017932993913,27746.2866954922,4.999999999994,23.9888077274174,47.3066941613945,6.49485863547257e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
